4.985439148e+02	3.639217466e-04
4.987011414e+02	-1.562826335e-03
4.988583679e+02	-4.129437730e-04
4.990155945e+02	-1.079821028e-03
4.991728210e+02	2.024934627e-03
4.993300781e+02	1.631882042e-04
4.994873352e+02	1.493730117e-03
4.996445923e+02	9.850040078e-04
4.998018799e+02	-5.457345396e-04
4.999591675e+02	5.487570539e-03
5.001164551e+02	-2.357717603e-04
5.002737732e+02	-2.830964979e-03
5.004310608e+02	-5.452111363e-04
5.005883789e+02	-1.167895272e-03
5.007456970e+02	1.139817759e-03
5.009030457e+02	-8.135535754e-04
5.010603943e+02	-1.035314926e-04
5.012177429e+02	-1.720684581e-03
5.013750916e+02	1.183230430e-03
5.015324707e+02	7.313815877e-05
5.016898499e+02	4.274891689e-04
5.018472290e+02	-1.233597752e-03
5.020046387e+02	1.183688641e-03
5.021620178e+02	2.061794512e-04
5.023194580e+02	-1.279277727e-03
5.024768677e+02	1.192381606e-04
5.026343079e+02	-3.214254975e-04
5.027917175e+02	-3.585031023e-03
5.029491882e+02	-1.033847220e-03
5.031066284e+02	8.725558873e-04
5.032640991e+02	-6.769336760e-04
5.034215698e+02	7.440708578e-05
5.035790405e+02	-3.228001297e-04
5.037365417e+02	-7.451483980e-04
5.038940430e+02	-5.891900510e-04
5.040515442e+02	-1.456551254e-04
5.042090454e+02	3.407639451e-04
5.043665771e+02	2.071123570e-03
5.045241089e+02	8.282251656e-04
5.046816406e+02	-1.212331699e-03
5.048392029e+02	-2.809514990e-04
5.049967346e+02	1.560962759e-03
5.051542969e+02	1.427470706e-03
5.053118896e+02	2.845019568e-03
5.054694519e+02	1.178565435e-04
5.056270447e+02	2.301288769e-04
5.057846680e+02	-6.312839687e-04
5.059422607e+02	-2.871349454e-03
5.060998840e+02	-1.031185966e-04
5.062575073e+02	2.294688020e-04
5.064151306e+02	7.844679058e-04
5.065727844e+02	-1.610828331e-03
5.067304077e+02	-3.031059634e-03
5.068880920e+02	-9.907737840e-04
5.070457458e+02	4.598875530e-03
5.072034302e+02	1.803463674e-03
5.073611145e+02	-1.545120962e-03
5.075187988e+02	-2.830280922e-03
5.076764832e+02	5.633402616e-04
5.078341980e+02	1.071379520e-03
5.079919128e+02	1.292662695e-03
5.081496582e+02	-8.537136018e-04
5.083073730e+02	1.715517603e-03
5.084651184e+02	-1.210847870e-03
5.086228638e+02	5.055684596e-05
5.087806396e+02	9.633153677e-04
5.089383850e+02	-1.432705671e-03
5.090961609e+02	-1.055747271e-03
5.092539673e+02	-2.814191394e-04
5.094117432e+02	1.183802262e-03
5.095695496e+02	2.669531852e-03
5.097273560e+02	-3.250712762e-04
5.098851929e+02	-1.411453704e-03
5.100429993e+02	-4.119984806e-04
5.102008362e+02	-1.965172123e-03
5.103586731e+02	2.734541195e-03
5.105165405e+02	-2.584555186e-04
5.106744080e+02	2.093092538e-03
5.108322754e+02	-5.022480618e-04
5.109901428e+02	1.360581722e-03
5.111480103e+02	1.137270592e-03
5.113059082e+02	9.622070938e-04
5.114638062e+02	1.271345885e-03
5.116217346e+02	1.226638677e-03
5.117796326e+02	-2.806028351e-04
5.119375610e+02	-8.569322526e-04
5.120955200e+02	3.406265751e-04
5.122534790e+02	3.223424312e-03
5.124113770e+02	-1.483582892e-04
5.125693359e+02	4.076324403e-04
5.127273560e+02	-9.879413992e-04
5.128853149e+02	-5.692009581e-04
5.130432739e+02	-1.057017595e-03
5.132012939e+02	-2.009829506e-03
5.133593140e+02	1.316936687e-03
5.135172729e+02	-1.476926729e-03
5.136752930e+02	7.169320597e-04
5.138333740e+02	1.026970800e-03
5.139913940e+02	1.670773840e-03
5.141494141e+02	1.204167958e-03
5.143074951e+02	-6.128461100e-04
5.144655151e+02	1.228047535e-03
5.146235962e+02	5.626343191e-04
5.147816772e+02	-1.700880006e-03
5.149397583e+02	1.248648390e-03
5.150978394e+02	-5.902219564e-04
5.152559814e+02	4.710501060e-03
5.154140625e+02	-8.184555918e-05
5.155722046e+02	-1.180990040e-02
5.157303467e+02	2.301288769e-04
5.158884277e+02	-1.229941845e-04
5.160465698e+02	1.803651685e-03
5.162047729e+02	5.850614980e-04
5.163629150e+02	2.077161334e-04
5.165210571e+02	-3.534182906e-05
5.166792603e+02	3.179333289e-04
5.168374634e+02	6.509060040e-04
5.169956055e+02	-3.687273711e-04
5.171538086e+02	6.530173123e-04
5.173120117e+02	-1.588614425e-03
5.174702759e+02	-2.542038681e-03
5.176284790e+02	7.412210107e-04
5.177867432e+02	-5.898503587e-04
5.179449463e+02	1.581295161e-03
5.181032104e+02	-1.720934175e-03
5.182614746e+02	4.292149097e-04
5.184197388e+02	3.004632890e-05
5.185780029e+02	-2.375701442e-04
5.187363281e+02	1.338503323e-03
5.188945923e+02	-4.798690788e-04
5.190529175e+02	-1.077778637e-03
5.192111816e+02	-6.341487169e-04
