4.985439148e+02	9.638480842e-04
4.987011414e+02	-4.186108708e-04
4.988583679e+02	1.808640547e-03
4.990155945e+02	-3.329478204e-06
4.991728210e+02	1.879623858e-03
4.993300781e+02	2.430627588e-03
4.994873352e+02	6.350786425e-04
4.996445923e+02	2.204414457e-03
4.998018799e+02	-1.339598559e-03
4.999591675e+02	4.638740793e-03
5.001164551e+02	8.784863167e-04
5.002737732e+02	-8.034530329e-04
5.004310608e+02	-1.031057909e-03
5.005883789e+02	-1.357474946e-03
5.007456970e+02	-1.436546445e-04
5.009030457e+02	2.899651881e-03
5.010603943e+02	-6.703106919e-04
5.012177429e+02	2.995524555e-04
5.013750916e+02	6.574285217e-04
5.015324707e+02	2.058387734e-03
5.016898499e+02	2.202205360e-04
5.018472290e+02	-8.726245724e-04
5.020046387e+02	5.672220141e-04
5.021620178e+02	2.187504433e-04
5.023194580e+02	-1.023287419e-03
5.024768677e+02	6.117830053e-04
5.026343079e+02	-1.392580569e-03
5.027917175e+02	2.165518235e-04
5.029491882e+02	4.788115621e-04
5.031066284e+02	4.647829570e-03
5.032640991e+02	-6.365701556e-04
5.034215698e+02	2.807703800e-03
5.035790405e+02	2.646019682e-03
5.037365417e+02	8.541624993e-04
5.038940430e+02	-3.230459988e-04
5.040515442e+02	1.959767193e-03
5.042090454e+02	-1.410697587e-04
5.043665771e+02	2.693505958e-03
5.045241089e+02	-9.545520879e-05
5.046816406e+02	8.351774886e-05
5.048392029e+02	7.926299586e-04
5.049967346e+02	6.326865405e-04
5.051542969e+02	3.293939866e-03
5.053118896e+02	2.612324897e-03
5.054694519e+02	1.436533174e-03
5.056270447e+02	-1.072787680e-03
5.057846680e+02	9.992308915e-04
5.059422607e+02	-5.730167031e-04
5.060998840e+02	7.468301337e-04
5.062575073e+02	9.020906873e-04
5.064151306e+02	8.777901530e-04
5.065727844e+02	2.785414923e-03
5.067304077e+02	-4.027257673e-04
5.068880920e+02	-7.581021637e-04
5.070457458e+02	2.649703063e-03
5.072034302e+02	4.183812998e-03
5.073611145e+02	-7.581638638e-04
5.075187988e+02	-4.954552278e-04
5.076764832e+02	3.437492996e-04
5.078341980e+02	-1.223264728e-03
5.079919128e+02	2.080823760e-03
5.081496582e+02	-5.943328142e-04
5.083073730e+02	-5.397843197e-04
5.084651184e+02	1.785183325e-03
5.086228638e+02	7.077176124e-04
5.087806396e+02	2.114115283e-03
5.089383850e+02	-6.747068837e-04
5.090961609e+02	4.335530102e-04
5.092539673e+02	2.589541255e-03
5.094117432e+02	2.450834028e-03
5.095695496e+02	2.118264325e-03
5.097273560e+02	-1.114299055e-03
5.098851929e+02	-1.174805220e-04
5.100429993e+02	1.495148987e-03
5.102008362e+02	7.981806993e-05
5.103586731e+02	2.677487442e-03
5.105165405e+02	6.142295897e-04
5.106744080e+02	8.102124557e-04
5.108322754e+02	-7.604085840e-04
5.109901428e+02	1.233863179e-03
5.111480103e+02	1.638105139e-03
5.113059082e+02	7.879780605e-04
5.114638062e+02	2.299574902e-03
5.116217346e+02	3.940962255e-03
5.117796326e+02	1.633707900e-03
5.119375610e+02	-2.134985290e-03
5.120955200e+02	1.233600080e-03
5.122534790e+02	4.779609386e-03
5.124113770e+02	3.065415658e-04
5.125693359e+02	1.564443111e-03
5.127273560e+02	7.395390421e-04
5.128853149e+02	-8.919488173e-04
5.130432739e+02	4.821708426e-04
5.132012939e+02	5.463114940e-04
5.133593140e+02	1.032005996e-03
5.135172729e+02	-4.978235811e-04
5.136752930e+02	1.390988939e-03
5.138333740e+02	7.495856844e-04
5.139913940e+02	6.584350485e-04
5.141494141e+02	6.315670907e-05
5.143074951e+02	2.139047720e-04
5.144655151e+02	4.120394588e-04
5.146235962e+02	1.011071727e-03
5.147816772e+02	-1.620771363e-03
5.149397583e+02	1.104451716e-03
5.150978394e+02	-8.958419785e-04
5.152559814e+02	3.312103450e-03
5.154140625e+02	1.082341187e-03
5.155722046e+02	-2.272353508e-03
5.157303467e+02	2.517876215e-03
5.158884277e+02	-2.186650410e-03
5.160465698e+02	1.279616263e-03
5.162047729e+02	4.046769813e-03
5.163629150e+02	9.893244132e-04
5.165210571e+02	2.116809599e-03
5.166792603e+02	1.434830483e-03
5.168374634e+02	-4.946812987e-04
5.169956055e+02	2.354038879e-04
5.171538086e+02	-1.033751294e-03
5.173120117e+02	5.903886631e-05
5.174702759e+02	4.355506971e-04
5.176284790e+02	1.605506986e-03
5.177867432e+02	1.363692805e-03
5.179449463e+02	2.079600701e-03
5.181032104e+02	6.328653544e-04
5.182614746e+02	-3.618793562e-04
5.184197388e+02	3.206705209e-03
5.185780029e+02	1.394340768e-03
5.187363281e+02	2.696401440e-03
5.188945923e+02	-9.827432223e-04
5.190529175e+02	6.103906780e-04
5.192111816e+02	-7.199496031e-04
5.193695068e+02	4.116158001e-03
5.195278320e+02	-2.528438345e-04
5.196861572e+02	-1.032590866e-03
5.198445435e+02	1.038282644e-03
5.200028687e+02	-8.667195216e-04
5.201612549e+02	-3.017019480e-04
5.203195801e+02	2.162175253e-03
5.204779663e+02	-9.599365294e-04
5.206363525e+02	9.692191379e-04
5.207947388e+02	3.460245207e-04
5.209531250e+02	1.875661314e-03
5.211115723e+02	2.078904072e-03
5.212699585e+02	1.901649171e-03
5.214284058e+02	-1.811875030e-03
5.215867920e+02	-2.469652332e-03
5.217452393e+02	1.096494496e-03
5.219036865e+02	1.479407307e-03
5.220621948e+02	1.585431397e-03
5.222206421e+02	2.116562799e-03
5.223790894e+02	2.056522761e-03
5.225375977e+02	-9.391186759e-04
5.226960449e+02	-1.430237666e-03
5.228545532e+02	-1.420602202e-04
5.230130615e+02	-6.230557337e-04
5.231715698e+02	1.346690697e-03
5.233301392e+02	1.057513757e-03
5.234886475e+02	2.916282043e-03
5.236471558e+02	-1.621886622e-03
5.238057251e+02	1.703909133e-03
5.239642944e+02	3.450969234e-04
5.241228638e+02	-1.036059111e-04
5.242814331e+02	2.123310696e-03
5.244400024e+02	-5.340874195e-04
5.245985718e+02	-5.443524569e-04
5.247572021e+02	8.327020332e-04
5.249157715e+02	-4.244721495e-04
5.250744019e+02	-1.178354491e-03
5.252330322e+02	-1.515196636e-03
5.253916626e+02	-1.476332545e-03
5.255502930e+02	-1.908648759e-03
5.257089233e+02	7.498953491e-04
5.258675537e+02	5.428679287e-04
5.260262451e+02	-2.104032785e-03
5.261849365e+02	-2.087420318e-03
5.263435669e+02	-1.334830420e-03
5.265022583e+02	1.719874330e-03
5.266609497e+02	-3.820547718e-04
5.268196411e+02	1.635999186e-03
5.269783936e+02	1.191020012e-03
5.271370850e+02	1.050014049e-03
5.272958374e+02	-1.003220677e-05
5.274545288e+02	8.223275654e-05
5.276132813e+02	2.677363576e-03
5.277720337e+02	-1.827312633e-03
5.279307861e+02	-2.249499783e-03
5.280895996e+02	1.340692863e-03
5.282483521e+02	1.653325744e-03
5.284071045e+02	9.967572987e-05
5.285659180e+02	2.558846027e-03
5.287247314e+02	1.057165442e-03
5.288835449e+02	1.983767375e-03
5.290423584e+02	2.594400197e-03
5.292011719e+02	3.042861819e-03
5.293599854e+02	5.644354969e-04
5.295188599e+02	1.364590600e-03
5.296776733e+02	4.507614300e-03
5.298365479e+02	3.058478236e-03
5.299954224e+02	2.255028812e-03
5.301542969e+02	4.002092406e-03
5.303131714e+02	5.702812225e-03
5.304720459e+02	4.753474146e-03
5.306309204e+02	2.672804520e-03
5.307898560e+02	2.959094942e-03
5.309487305e+02	2.825347707e-03
5.311076660e+02	2.600079402e-03
5.312666016e+02	2.471642569e-03
5.314255371e+02	2.069724724e-03
5.315844727e+02	1.532629132e-03
5.317434082e+02	4.291106015e-04
5.319024048e+02	6.725836545e-03
5.320613403e+02	4.067618400e-03
5.322203369e+02	4.087291658e-03
5.323793335e+02	8.270815015e-04
5.325383301e+02	2.778820693e-03
5.326973267e+02	3.644904122e-03
5.328563232e+02	2.269933000e-03
5.330153198e+02	2.445409074e-03
5.331743774e+02	3.376506269e-03
5.333333740e+02	4.222615622e-03
5.334924316e+02	2.956524491e-03
5.336514893e+02	-1.030396670e-04
5.338105469e+02	1.384440809e-03
5.339696045e+02	8.543711156e-04
5.341286621e+02	1.361308619e-03
5.342877808e+02	1.758877188e-03
5.344468384e+02	2.777490765e-03
5.346059570e+02	1.383535564e-03
5.347650757e+02	4.023551941e-03
5.349241333e+02	5.104595795e-03
5.350832520e+02	5.260078236e-03
5.352424316e+02	6.947746500e-03
5.354015503e+02	2.934245393e-03
5.355606689e+02	3.953466192e-03
5.357198486e+02	3.267588094e-03
5.358790283e+02	5.636923015e-04
5.360381470e+02	2.819217741e-03
5.361973267e+02	2.224195749e-03
5.363565063e+02	1.897515729e-03
5.365157471e+02	3.468345851e-03
5.366749268e+02	4.124924541e-03
5.368341064e+02	2.711374313e-03
5.369933472e+02	7.391920313e-03
5.371525879e+02	7.656505331e-04
5.373118286e+02	5.285378546e-03
5.374710693e+02	3.043295816e-03
5.376303101e+02	1.401398331e-03
5.377895508e+02	9.659528732e-04
5.379487915e+02	3.334492445e-03
5.381080933e+02	2.113899216e-03
5.382673340e+02	1.776743680e-03
5.384266357e+02	2.472449094e-03
5.385859375e+02	2.954542637e-03
5.387452393e+02	1.559056342e-03
5.389045410e+02	2.495186403e-03
5.390639038e+02	8.317111060e-04
5.392232056e+02	1.806675456e-03
5.393825684e+02	1.756154001e-03
5.395418701e+02	1.189967152e-03
5.397012329e+02	2.891447395e-03
5.398605957e+02	4.393525422e-03
5.400199585e+02	3.797572106e-03
5.401793213e+02	3.954814747e-03
5.403387451e+02	1.452722587e-03
5.404981079e+02	1.672433689e-03
5.406575317e+02	4.953311756e-03
5.408168945e+02	4.339711741e-04
5.409763184e+02	2.983921207e-03
5.411357422e+02	2.292204648e-03
5.412951660e+02	4.774764180e-03
5.414545898e+02	1.053256914e-03
5.416140747e+02	3.205141984e-03
5.417734985e+02	6.017375737e-03
5.419329834e+02	1.956580207e-03
5.420924683e+02	3.759844694e-03
5.422519531e+02	4.512132145e-03
5.424114380e+02	-6.046146154e-05
5.425709229e+02	-1.389006153e-03
