4.985439148e+02	3.146473318e-04
4.987011414e+02	1.041833311e-03
4.988583679e+02	-1.501805149e-03
4.990155945e+02	3.854199313e-04
4.991728210e+02	-8.787184488e-04
4.993300781e+02	-4.591685720e-04
4.994873352e+02	-8.804798126e-04
4.996445923e+02	-1.148799434e-03
4.998018799e+02	-4.160199314e-04
4.999591675e+02	3.548866138e-03
5.001164551e+02	1.390459947e-04
5.002737732e+02	3.620883799e-04
5.004310608e+02	-1.082001254e-03
5.005883789e+02	-1.677340362e-03
5.007456970e+02	-1.948373392e-04
5.009030457e+02	4.959534854e-04
5.010603943e+02	8.055351209e-04
5.012177429e+02	7.361834869e-04
5.013750916e+02	1.159096602e-03
5.015324707e+02	2.526273020e-04
5.016898499e+02	1.339661889e-03
5.018472290e+02	5.979556590e-06
5.020046387e+02	1.956333406e-03
5.021620178e+02	4.743225873e-04
5.023194580e+02	-1.720767468e-03
5.024768677e+02	-1.058423892e-03
5.026343079e+02	-2.875886858e-04
5.027917175e+02	-1.566319028e-03
5.029491882e+02	-8.145645261e-04
5.031066284e+02	2.445264021e-03
5.032640991e+02	-1.483395696e-03
5.034215698e+02	-3.782473505e-05
5.035790405e+02	1.466158777e-03
5.037365417e+02	-2.544453368e-03
5.038940430e+02	-1.294314861e-04
5.040515442e+02	3.360286355e-04
5.042090454e+02	4.494097084e-04
5.043665771e+02	2.707447857e-04
5.045241089e+02	1.840707846e-04
5.046816406e+02	-1.456693280e-05
5.048392029e+02	2.735383168e-04
5.049967346e+02	3.375075758e-04
5.051542969e+02	2.555126324e-03
5.053118896e+02	3.085099161e-05
5.054694519e+02	3.628090490e-04
5.056270447e+02	1.269208267e-03
5.057846680e+02	-1.818235964e-03
5.059422607e+02	-2.213642001e-04
5.060998840e+02	1.270330744e-03
5.062575073e+02	2.896692604e-05
5.064151306e+02	7.150517777e-04
5.065727844e+02	1.802073326e-03
5.067304077e+02	-9.227357805e-04
5.068880920e+02	-1.033969922e-03
5.070457458e+02	2.709529363e-03
5.072034302e+02	2.889390336e-03
5.073611145e+02	-1.916096080e-04
5.075187988e+02	-1.944629010e-03
5.076764832e+02	1.778021455e-03
5.078341980e+02	1.692879014e-03
5.079919128e+02	3.910530359e-03
5.081496582e+02	-1.196317375e-03
5.083073730e+02	6.712232716e-04
5.084651184e+02	-1.214302145e-03
5.086228638e+02	7.188851014e-04
5.087806396e+02	1.288836822e-03
5.089383850e+02	1.822947524e-03
5.090961609e+02	2.244159579e-03
5.092539673e+02	2.092169598e-03
5.094117432e+02	7.812166587e-04
5.095695496e+02	1.069350168e-03
5.097273560e+02	-6.136008305e-04
5.098851929e+02	4.501633812e-04
5.100429993e+02	-1.068934798e-04
5.102008362e+02	-6.150668487e-04
5.103586731e+02	2.845512703e-03
5.105165405e+02	-2.369044814e-04
5.106744080e+02	-4.382701591e-04
5.108322754e+02	-1.988424687e-03
5.109901428e+02	-3.925981000e-04
5.111480103e+02	9.846258909e-04
5.113059082e+02	-1.613222994e-03
5.114638062e+02	6.946038338e-04
5.116217346e+02	9.834298398e-04
5.117796326e+02	7.384486962e-04
5.119375610e+02	-1.500920393e-03
5.120955200e+02	-1.678495202e-03
5.122534790e+02	2.245110925e-03
5.124113770e+02	5.625365302e-04
5.125693359e+02	2.510441467e-03
5.127273560e+02	-1.859247684e-03
5.128853149e+02	2.956697135e-04
5.130432739e+02	1.647887169e-03
5.132012939e+02	-3.814417869e-05
5.133593140e+02	-6.377063692e-04
5.135172729e+02	-3.275976516e-03
5.136752930e+02	2.157793613e-03
5.138333740e+02	8.949290495e-04
5.139913940e+02	7.827689406e-04
5.141494141e+02	2.181042917e-03
5.143074951e+02	-9.470093064e-04
5.144655151e+02	4.488769919e-04
5.146235962e+02	1.114236191e-03
5.147816772e+02	-9.665396065e-04
5.149397583e+02	6.733695045e-04
5.150978394e+02	-9.699799120e-04
5.152559814e+02	2.619512379e-03
5.154140625e+02	4.738839343e-04
5.155722046e+02	-2.123949118e-03
5.157303467e+02	1.557394862e-03
5.158884277e+02	3.573298454e-04
5.160465698e+02	2.977727447e-03
5.162047729e+02	3.108927049e-03
5.163629150e+02	7.819328457e-04
5.165210571e+02	1.888805069e-03
5.166792603e+02	1.536824973e-03
5.168374634e+02	1.114997547e-03
5.169956055e+02	-2.158097923e-04
5.171538086e+02	3.353413194e-04
5.173120117e+02	1.292134635e-03
5.174702759e+02	4.495899193e-04
5.176284790e+02	-8.165221661e-04
5.177867432e+02	-1.236663200e-03
5.179449463e+02	2.003414556e-03
5.181032104e+02	-2.300417982e-03
5.182614746e+02	-2.520691836e-03
5.184197388e+02	4.720655270e-04
5.185780029e+02	7.186317816e-04
5.187363281e+02	2.134408802e-03
5.188945923e+02	-6.015226245e-05
5.190529175e+02	1.645363867e-03
5.192111816e+02	-2.212155610e-03
5.193695068e+02	2.933112672e-03
5.195278320e+02	-1.612739637e-03
5.196861572e+02	-7.724557072e-04
5.198445435e+02	1.294251997e-03
5.200028687e+02	-7.224474102e-04
5.201612549e+02	-1.770313829e-03
5.203195801e+02	4.927543923e-04
5.204779663e+02	-1.279065851e-03
5.206363525e+02	1.337228692e-03
5.207947388e+02	3.641356714e-03
5.209531250e+02	-1.900554169e-03
5.211115723e+02	-1.122675370e-03
5.212699585e+02	-1.477334881e-03
5.214284058e+02	-1.040341333e-03
5.215867920e+02	-3.142532893e-03
5.217452393e+02	3.905721009e-03
5.219036865e+02	1.780806575e-03
5.220621948e+02	2.753669396e-03
5.222206421e+02	8.911043406e-04
5.223790894e+02	1.360052382e-03
5.225375977e+02	-1.545797102e-03
5.226960449e+02	-2.434377559e-03
5.228545532e+02	-1.324573532e-03
5.230130615e+02	-2.141292207e-03
5.231715698e+02	1.315416885e-03
5.233301392e+02	-8.173123933e-05
5.234886475e+02	3.156792372e-04
5.236471558e+02	-2.097709570e-03
5.238057251e+02	1.117270440e-03
5.239642944e+02	-2.122876234e-03
5.241228638e+02	7.783006877e-04
5.242814331e+02	2.934152959e-03
5.244400024e+02	-1.409576274e-03
5.245985718e+02	1.023497432e-03
5.247572021e+02	3.197493032e-03
5.249157715e+02	-6.121592596e-04
5.250744019e+02	-9.004976600e-04
5.252330322e+02	-9.914846160e-04
5.253916626e+02	1.805387437e-04
5.255502930e+02	-1.587111503e-03
5.257089233e+02	-5.680108443e-04
5.258675537e+02	-2.057276666e-03
5.260262451e+02	-8.923187852e-05
5.261849365e+02	-2.917975187e-03
5.263435669e+02	-1.499740407e-03
5.265022583e+02	8.036345243e-04
