4.985439148e+02	-5.407409742e-03
4.987011414e+02	-1.342496276e-02
4.988583679e+02	7.047994994e-03
4.990155945e+02	3.624609672e-03
4.991728210e+02	1.736102626e-03
4.993300781e+02	5.289373454e-03
4.994873352e+02	-1.874540467e-04
4.996445923e+02	-1.322668046e-02
4.998018799e+02	-2.929564565e-03
4.999591675e+02	-1.511593536e-02
5.001164551e+02	1.146047609e-03
5.002737732e+02	2.257030923e-03
5.004310608e+02	-3.327539191e-03
5.005883789e+02	-1.640425064e-03
5.007456970e+02	5.618705414e-03
5.009030457e+02	7.239488885e-03
5.010603943e+02	3.495982382e-03
5.012177429e+02	2.897243947e-03
5.013750916e+02	2.889693249e-03
5.015324707e+02	1.279977150e-03
5.016898499e+02	-7.809232920e-04
5.018472290e+02	4.955905490e-03
5.020046387e+02	3.160977270e-03
5.021620178e+02	-4.088180140e-04
5.023194580e+02	1.409798861e-04
5.024768677e+02	5.173875485e-03
5.026343079e+02	-1.990999281e-02
5.027917175e+02	4.025883973e-03
5.029491882e+02	1.355818473e-03
5.031066284e+02	1.253047027e-03
5.032640991e+02	-6.249766797e-03
5.034215698e+02	-9.265728295e-06
5.035790405e+02	-1.329804212e-02
5.037365417e+02	-1.755511388e-03
5.038940430e+02	-4.065029323e-03
5.040515442e+02	-1.496009156e-02
5.042090454e+02	-2.467399463e-04
5.043665771e+02	3.241531551e-03
5.045241089e+02	9.962546173e-04
5.046816406e+02	4.830927588e-03
5.048392029e+02	4.898434039e-03
5.049967346e+02	4.812311381e-03
5.051542969e+02	9.207446128e-04
5.053118896e+02	4.321684130e-03
5.054694519e+02	5.928240716e-05
5.056270447e+02	5.006898660e-03
5.057846680e+02	-1.616743207e-02
5.059422607e+02	-1.859018952e-02
5.060998840e+02	5.287733395e-03
5.062575073e+02	1.463673078e-03
5.064151306e+02	4.355020821e-03
5.065727844e+02	-4.839424975e-03
5.067304077e+02	2.201730385e-04
5.068880920e+02	-6.968336180e-03
5.070457458e+02	7.658935152e-03
5.072034302e+02	2.921321895e-03
5.073611145e+02	3.550833091e-03
5.075187988e+02	5.352388136e-03
5.076764832e+02	3.813927993e-03
5.078341980e+02	1.272159629e-03
5.079919128e+02	3.456571139e-03
5.081496582e+02	-8.388869464e-03
5.083073730e+02	1.836067298e-03
5.084651184e+02	-3.540484235e-03
5.086228638e+02	-3.925091587e-03
5.087806396e+02	-6.170194596e-03
5.089383850e+02	4.009047057e-03
5.090961609e+02	-5.251504481e-04
5.092539673e+02	-1.236263663e-03
5.094117432e+02	5.959126167e-03
5.095695496e+02	4.367582500e-03
5.097273560e+02	6.214118097e-03
5.098851929e+02	3.614873858e-03
5.100429993e+02	-3.333911300e-03
5.102008362e+02	6.565991789e-03
5.103586731e+02	6.288669538e-03
5.105165405e+02	4.327296279e-03
5.106744080e+02	2.030340955e-03
5.108322754e+02	-2.168583917e-03
5.109901428e+02	3.913584165e-03
5.111480103e+02	1.896992326e-04
5.113059082e+02	2.604329959e-03
5.114638062e+02	-5.992737133e-03
5.116217346e+02	-9.068958461e-04
5.117796326e+02	6.776133552e-03
5.119375610e+02	-1.086536795e-04
5.120955200e+02	2.835997613e-03
5.122534790e+02	-1.404951327e-03
5.124113770e+02	-3.597120754e-03
5.125693359e+02	4.073514603e-03
5.127273560e+02	1.191049814e-04
5.128853149e+02	3.651850391e-03
5.130432739e+02	5.282029510e-03
5.132012939e+02	-3.012196394e-04
5.133593140e+02	5.405655596e-03
5.135172729e+02	-5.110882223e-03
5.136752930e+02	2.657335252e-03
5.138333740e+02	-4.368746653e-03
5.139913940e+02	-2.349371323e-03
5.141494141e+02	4.183103796e-03
5.143074951e+02	6.513936445e-03
5.144655151e+02	5.708222743e-03
5.146235962e+02	2.917557023e-03
5.147816772e+02	1.370128244e-03
5.149397583e+02	5.187283736e-03
5.150978394e+02	6.598105654e-03
5.152559814e+02	-4.652727395e-03
5.154140625e+02	3.568259999e-04
5.155722046e+02	-1.366291754e-02
5.157303467e+02	6.242905743e-03
5.158884277e+02	-1.042008400e-03
5.160465698e+02	1.608061604e-03
5.162047729e+02	-4.805706441e-03
5.163629150e+02	4.871885292e-03
5.165210571e+02	-1.496108249e-03
5.166792603e+02	6.046032999e-03
5.168374634e+02	6.214948837e-03
5.169956055e+02	5.344037898e-03
5.171538086e+02	-7.328599691e-03
5.173120117e+02	2.071715426e-03
5.174702759e+02	3.369282698e-03
5.176284790e+02	2.874655649e-03
5.177867432e+02	2.244880423e-03
5.179449463e+02	1.649958082e-03
5.181032104e+02	-3.266220912e-03
5.182614746e+02	4.836631939e-03
5.184197388e+02	6.000351161e-03
5.185780029e+02	-5.050078034e-04
5.187363281e+02	-5.758522078e-03
5.188945923e+02	4.113771953e-03
5.190529175e+02	2.234256826e-03
5.192111816e+02	-2.609606832e-03
5.193695068e+02	5.503578112e-03
5.195278320e+02	6.711237133e-03
5.196861572e+02	-2.069948241e-03
5.198445435e+02	3.096255474e-03
5.200028687e+02	-2.523748204e-03
5.201612549e+02	-4.647901282e-03
5.203195801e+02	4.218275659e-03
5.204779663e+02	3.357792972e-03
5.206363525e+02	4.482782446e-03
5.207947388e+02	6.550934166e-03
5.209531250e+02	3.771804506e-03
5.211115723e+02	4.626479931e-03
5.212699585e+02	5.096600857e-03
5.214284058e+02	-1.214484498e-02
5.215867920e+02	5.455772392e-03
5.217452393e+02	-6.623119116e-03
5.219036865e+02	8.672945201e-03
5.220621948e+02	6.250491366e-03
5.222206421e+02	2.580288798e-03
5.223790894e+02	8.115132339e-03
5.225375977e+02	4.498532508e-03
5.226960449e+02	5.823927931e-03
5.228545532e+02	4.476026632e-03
5.230130615e+02	-2.481982112e-03
5.231715698e+02	4.680567421e-03
5.233301392e+02	3.200851846e-03
5.234886475e+02	6.273862906e-03
5.236471558e+02	1.841703430e-03
5.238057251e+02	6.426833570e-04
5.239642944e+02	2.752854954e-03
5.241228638e+02	-6.283853203e-03
5.242814331e+02	5.197040737e-03
5.244400024e+02	-5.333145149e-03
5.245985718e+02	2.040442079e-03
5.247572021e+02	1.963169314e-03
5.249157715e+02	5.023296922e-03
5.250744019e+02	3.182735294e-03
5.252330322e+02	5.701456685e-03
5.253916626e+02	-9.709298611e-04
5.255502930e+02	-1.378908753e-03
5.257089233e+02	9.715203196e-04
5.258675537e+02	6.383864209e-03
5.260262451e+02	-1.725988090e-02
5.261849365e+02	-3.080833703e-03
5.263435669e+02	-1.058587804e-04
5.265022583e+02	6.082060281e-03
5.266609497e+02	-5.951789673e-03
5.268196411e+02	5.680394359e-03
5.269783936e+02	4.429087043e-03
5.271370850e+02	-2.887438983e-03
5.272958374e+02	7.311357651e-03
5.274545288e+02	1.197115704e-02
5.276132813e+02	5.577252712e-03
5.277720337e+02	1.212641038e-02
5.279307861e+02	1.258402504e-02
5.280895996e+02	2.624237910e-03
5.282483521e+02	9.643922560e-03
5.284071045e+02	1.317033730e-02
5.285659180e+02	1.677661203e-02
5.287247314e+02	1.471908577e-02
5.288835449e+02	1.201898232e-02
5.290423584e+02	-6.600774825e-03
5.292011719e+02	1.032286510e-02
5.293599854e+02	4.952022806e-03
5.295188599e+02	1.858375780e-02
5.296776733e+02	1.239090599e-02
5.298365479e+02	-1.198140532e-02
5.299954224e+02	1.974306814e-02
5.301542969e+02	9.320408106e-03
5.303131714e+02	8.453581482e-03
5.304720459e+02	2.329369262e-02
5.306309204e+02	2.202175185e-02
5.307898560e+02	1.768452115e-02
5.309487305e+02	2.408207580e-02
5.311076660e+02	1.191905141e-02
5.312666016e+02	2.332001179e-02
5.314255371e+02	2.611082047e-03
5.315844727e+02	3.862164915e-03
5.317434082e+02	1.440669782e-02
5.319024048e+02	8.767537773e-03
5.320613403e+02	2.341662720e-02
5.322203369e+02	2.050381526e-02
5.323793335e+02	1.640027761e-02
5.325383301e+02	1.298252493e-02
5.326973267e+02	8.191663772e-03
5.328563232e+02	2.332793176e-02
5.330153198e+02	1.363883913e-02
5.331743774e+02	4.901383072e-03
5.333333740e+02	1.867430098e-02
5.334924316e+02	1.676813327e-02
5.336514893e+02	1.307711005e-02
5.338105469e+02	1.217162982e-02
5.339696045e+02	2.227738872e-02
5.341286621e+02	1.937176660e-02
5.342877808e+02	1.831032149e-02
5.344468384e+02	-1.642383635e-03
5.346059570e+02	1.287686639e-02
5.347650757e+02	2.457981743e-02
5.349241333e+02	1.689871401e-02
5.350832520e+02	-2.083104104e-03
5.352424316e+02	8.478967473e-03
5.354015503e+02	1.871279813e-02
5.355606689e+02	1.734835096e-02
5.357198486e+02	7.822465152e-03
5.358790283e+02	1.568669081e-02
5.360381470e+02	3.258377314e-03
5.361973267e+02	1.806164719e-02
5.363565063e+02	2.201856486e-02
5.365157471e+02	1.007557660e-02
5.366749268e+02	-4.876546562e-03
5.368341064e+02	2.043409087e-02
5.369933472e+02	1.092278212e-02
5.371525879e+02	1.871795021e-02
5.373118286e+02	2.020018362e-02
5.374710693e+02	1.001894847e-02
5.376303101e+02	-7.859922945e-03
5.377895508e+02	1.850104332e-02
5.379487915e+02	1.387302205e-02
5.381080933e+02	1.484069973e-02
5.382673340e+02	-9.918347001e-03
5.384266357e+02	1.893601380e-02
5.385859375e+02	3.122486174e-03
5.387452393e+02	1.673210785e-02
5.389045410e+02	1.418117899e-02
5.390639038e+02	1.458254550e-02
5.392232056e+02	2.109067887e-02
5.393825684e+02	6.662223488e-03
5.395418701e+02	2.104624547e-02
5.397012329e+02	8.455593139e-03
5.398605957e+02	-2.154711634e-03
5.400199585e+02	-1.375712454e-04
5.401793213e+02	4.009123892e-03
5.403387451e+02	1.474913023e-02
5.404981079e+02	2.206415311e-02
5.406575317e+02	1.895407215e-02
5.408168945e+02	1.611371897e-02
5.409763184e+02	2.104566805e-02
5.411357422e+02	1.699333265e-02
5.412951660e+02	9.531911463e-03
5.414545898e+02	9.998360649e-03
5.416140747e+02	1.504348777e-02
5.417734985e+02	1.445424184e-02
5.419329834e+02	4.934027791e-03
5.420924683e+02	2.157576568e-02
5.422519531e+02	1.541533973e-02
5.424114380e+02	2.288423479e-03
5.425709229e+02	1.640375517e-02
5.427304077e+02	2.128141932e-02
5.428898926e+02	1.564500481e-02
5.430494385e+02	1.594667137e-02
5.432089844e+02	-7.926657796e-03
5.433684692e+02	1.198817603e-02
5.435280151e+02	-3.391649574e-03
5.436875610e+02	1.879783534e-02
5.438471069e+02	6.972715259e-03
5.440067139e+02	1.534345560e-02
5.441662598e+02	1.917696185e-02
5.443258667e+02	5.029641092e-03
5.444854126e+02	2.126964182e-02
5.446450195e+02	2.352353558e-02
5.448046265e+02	1.625078544e-02
5.449642334e+02	2.332628146e-02
5.451238403e+02	-1.364000142e-03
5.452835083e+02	1.751657575e-02
5.454431152e+02	9.993650019e-03
5.456027832e+02	2.439865842e-02
5.457623901e+02	2.019517124e-02
