4.985439148e+02	-3.379516304e-03
4.987011414e+02	-1.507559419e-02
4.988583679e+02	6.848112680e-03
4.990155945e+02	3.908189014e-03
4.991728210e+02	5.542800296e-03
4.993300781e+02	4.820458591e-03
4.994873352e+02	-1.128911390e-03
4.996445923e+02	-1.461503655e-02
4.998018799e+02	-4.009772092e-04
4.999591675e+02	-1.547489688e-02
5.001164551e+02	2.371130744e-03
5.002737732e+02	2.356013283e-03
5.004310608e+02	-1.571241766e-03
5.005883789e+02	3.596665338e-04
5.007456970e+02	7.063337602e-03
5.009030457e+02	6.842489354e-03
5.010603943e+02	4.272543360e-03
5.012177429e+02	3.212183714e-03
5.013750916e+02	3.235130571e-03
5.015324707e+02	1.113196835e-03
5.016898499e+02	-1.216433942e-03
5.018472290e+02	5.547381938e-03
5.020046387e+02	6.033127662e-03
5.021620178e+02	8.250875399e-04
5.023194580e+02	-9.746635333e-04
5.024768677e+02	3.437975887e-03
5.026343079e+02	-1.613308117e-02
5.027917175e+02	4.192993976e-03
5.029491882e+02	-1.309199259e-03
5.031066284e+02	4.332568962e-03
5.032640991e+02	-2.669692039e-03
5.034215698e+02	-1.428984571e-03
5.035790405e+02	-1.276847348e-02
5.037365417e+02	-8.989553899e-04
5.038940430e+02	-2.556588501e-03
5.040515442e+02	-1.343349740e-02
5.042090454e+02	3.076060675e-03
5.043665771e+02	3.081863746e-03
5.045241089e+02	2.269440563e-03
5.046816406e+02	6.240171380e-03
5.048392029e+02	1.224915963e-03
5.049967346e+02	4.788525403e-03
5.051542969e+02	3.702335991e-03
5.053118896e+02	4.762694240e-03
5.054694519e+02	1.359134912e-03
5.056270447e+02	3.790337127e-03
5.057846680e+02	-1.736661047e-02
5.059422607e+02	-1.748806983e-02
5.060998840e+02	5.608568899e-03
5.062575073e+02	1.065698452e-03
5.064151306e+02	4.042644054e-03
5.065727844e+02	-3.663295880e-03
5.067304077e+02	-1.573795453e-03
5.068880920e+02	-5.191778764e-03
5.070457458e+02	5.352896638e-03
5.072034302e+02	6.948419847e-03
5.073611145e+02	3.786796704e-03
5.075187988e+02	7.390805986e-03
5.076764832e+02	3.450563177e-03
5.078341980e+02	3.791350406e-03
5.079919128e+02	6.970071234e-03
5.081496582e+02	-1.080284268e-02
5.083073730e+02	2.046298003e-03
5.084651184e+02	-3.342479467e-03
5.086228638e+02	-4.224867560e-03
5.087806396e+02	-3.695469350e-03
5.089383850e+02	2.023724373e-03
5.090961609e+02	1.459185034e-03
5.092539673e+02	1.320904121e-04
5.094117432e+02	4.785519093e-03
5.095695496e+02	5.768202245e-03
5.097273560e+02	6.423747167e-03
5.098851929e+02	3.619394498e-03
5.100429993e+02	-5.384404212e-04
5.102008362e+02	6.863409653e-03
5.103586731e+02	6.748759188e-03
5.105165405e+02	4.221771844e-03
5.106744080e+02	2.527832054e-03
5.108322754e+02	1.726286486e-03
5.109901428e+02	2.741139382e-03
5.111480103e+02	-3.374516964e-04
5.113059082e+02	4.321139306e-03
5.114638062e+02	-4.760969896e-03
5.116217346e+02	6.413320079e-04
5.117796326e+02	6.284900941e-03
5.119375610e+02	1.120248809e-03
5.120955200e+02	2.225906355e-04
5.122534790e+02	1.035401598e-03
5.124113770e+02	-7.366696373e-04
5.125693359e+02	4.005621187e-03
5.127273560e+02	-7.014386356e-04
5.128853149e+02	5.604254548e-03
5.130432739e+02	3.256409429e-03
5.132012939e+02	3.841588332e-04
5.133593140e+02	5.091722589e-03
5.135172729e+02	-5.430607125e-03
5.136752930e+02	2.596416278e-03
5.138333740e+02	-4.671926610e-03
5.139913940e+02	-1.345684519e-03
5.141494141e+02	5.594226066e-03
5.143074951e+02	5.344149657e-03
5.144655151e+02	6.026878487e-03
5.146235962e+02	3.239430487e-03
5.147816772e+02	2.152440138e-03
5.149397583e+02	4.904085770e-03
5.150978394e+02	2.241331618e-03
5.152559814e+02	-5.269873887e-03
5.154140625e+02	5.505196750e-04
5.155722046e+02	-3.186624497e-03
5.157303467e+02	6.539305672e-03
5.158884277e+02	-2.834863961e-03
5.160465698e+02	2.877054270e-03
5.162047729e+02	-6.255621091e-03
5.163629150e+02	4.875990562e-03
5.165210571e+02	-1.296225935e-03
5.166792603e+02	7.112979423e-03
5.168374634e+02	2.557697240e-03
5.169956055e+02	6.747999229e-03
5.171538086e+02	-1.004933938e-02
5.173120117e+02	3.882385325e-03
5.174702759e+02	3.375152359e-03
5.176284790e+02	3.501094878e-03
5.177867432e+02	2.832412720e-03
5.179449463e+02	4.643445835e-03
5.181032104e+02	-3.517143428e-03
5.182614746e+02	2.290272620e-03
5.184197388e+02	4.335039295e-03
5.185780029e+02	1.426264644e-04
5.187363281e+02	-4.288468510e-03
5.188945923e+02	6.018010899e-03
5.190529175e+02	2.054003999e-03
5.192111816e+02	-2.229684964e-03
5.193695068e+02	5.168593489e-03
5.195278320e+02	8.433173411e-03
5.196861572e+02	5.451291800e-04
5.198445435e+02	3.762512933e-03
5.200028687e+02	-4.157297313e-03
5.201612549e+02	-4.970636219e-03
5.203195801e+02	5.982357077e-03
5.204779663e+02	4.469406791e-03
5.206363525e+02	4.353788216e-03
5.207947388e+02	3.840988502e-03
5.209531250e+02	3.054753644e-03
5.211115723e+02	5.313020665e-03
5.212699585e+02	5.129251629e-03
5.214284058e+02	-1.134691760e-02
5.215867920e+02	8.442160673e-03
5.217452393e+02	-7.878210396e-03
