4.985439148e+02	1.676782779e-02
4.987011414e+02	4.040353745e-02
4.988583679e+02	9.495302103e-03
4.990155945e+02	-6.335744634e-03
4.991728210e+02	-3.364651697e-03
4.993300781e+02	5.548626650e-03
4.994873352e+02	6.169451866e-03
4.996445923e+02	1.863030344e-02
4.998018799e+02	1.197860390e-02
4.999591675e+02	2.945040353e-02
5.001164551e+02	7.322413381e-03
5.002737732e+02	-3.880158692e-05
5.004310608e+02	1.703389548e-02
5.005883789e+02	-3.048696090e-04
5.007456970e+02	1.468362845e-02
5.009030457e+02	-4.672819283e-03
5.010603943e+02	-4.822482879e-04
5.012177429e+02	1.492752414e-02
5.013750916e+02	5.637316033e-03
5.015324707e+02	-7.510878146e-03
5.016898499e+02	-1.179013867e-02
5.018472290e+02	7.632825989e-03
5.020046387e+02	1.007178333e-02
5.021620178e+02	-7.577395532e-03
5.023194580e+02	-5.227128044e-03
5.024768677e+02	9.406613186e-03
5.026343079e+02	3.676727414e-02
5.027917175e+02	-1.280452358e-03
5.029491882e+02	9.362268262e-03
5.031066284e+02	3.420082619e-03
5.032640991e+02	2.984950505e-02
5.034215698e+02	4.750422668e-03
5.035790405e+02	2.346387319e-02
5.037365417e+02	1.350849494e-02
5.038940430e+02	2.062581480e-02
5.040515442e+02	2.102491632e-02
5.042090454e+02	7.278068922e-03
5.043665771e+02	1.441756077e-02
5.045241089e+02	3.597461153e-03
5.046816406e+02	-1.147418283e-03
5.048392029e+02	-7.039716002e-04
5.049967346e+02	1.302070357e-02
5.051542969e+02	8.719270118e-03
5.053118896e+02	-7.000914775e-03
5.054694519e+02	-3.941132221e-03
5.056270447e+02	9.583991952e-03
5.057846680e+02	4.239904508e-02
5.059422607e+02	3.827499226e-02
5.060998840e+02	3.508772003e-03
5.062575073e+02	3.198359162e-03
5.064151306e+02	9.317923337e-03
5.065727844e+02	5.105180200e-03
5.067304077e+02	-5.094093736e-03
5.068880920e+02	-2.965549706e-03
5.070457458e+02	1.290984172e-02
5.072034302e+02	-7.039716002e-04
5.073611145e+02	-2.788171172e-03
5.075187988e+02	6.568553858e-03
5.076764832e+02	1.530445367e-02
5.078341980e+02	-3.808098380e-03
5.079919128e+02	-8.286910132e-03
5.081496582e+02	3.583603725e-02
5.083073730e+02	6.568553858e-03
5.084651184e+02	1.319808234e-02
5.086228638e+02	-1.143538114e-02
5.087806396e+02	2.333083935e-02
5.089383850e+02	1.211163774e-02
5.090961609e+02	1.202294882e-02
5.092539673e+02	-5.227128044e-03
5.094117432e+02	1.115822699e-02
5.095695496e+02	1.144646760e-02
5.097273560e+02	1.513261814e-03
5.098851929e+02	3.198359162e-03
5.100429993e+02	1.863030344e-02
5.102008362e+02	9.450957179e-03
5.103586731e+02	-3.187273163e-03
5.105165405e+02	2.400155179e-03
5.106744080e+02	1.242205035e-02
5.108322754e+02	3.641805844e-03
5.109901428e+02	5.193869118e-03
5.111480103e+02	-9.927663021e-03
5.113059082e+02	1.262160111e-02
5.114638062e+02	5.543083716e-06
5.116217346e+02	-3.453341080e-03
5.117796326e+02	2.666223329e-03
5.119375610e+02	4.706078209e-03
5.120955200e+02	5.947728641e-03
5.122534790e+02	6.878966931e-03
5.124113770e+02	-5.094093736e-03
5.125693359e+02	1.060391869e-02
5.127273560e+02	2.439511009e-02
5.128853149e+02	-5.044206046e-04
5.130432739e+02	-2.605249174e-04
5.132012939e+02	6.479864940e-03
5.133593140e+02	1.200077590e-02
5.135172729e+02	1.335328817e-02
5.136752930e+02	-4.600759421e-04
5.138333740e+02	-4.384579137e-03
5.139913940e+02	2.754912479e-03
5.141494141e+02	-6.313572172e-03
5.143074951e+02	6.302486174e-03
5.144655151e+02	1.016047224e-02
5.146235962e+02	8.475374430e-03
5.147816772e+02	-7.976497523e-03
5.149397583e+02	-5.049749278e-03
