4.985439148e+02	-3.209449351e-04
4.987011414e+02	-1.293219626e-03
4.988583679e+02	-4.107095301e-04
4.990155945e+02	-9.008836932e-04
4.991728210e+02	-9.891523514e-04
4.993300781e+02	4.979125224e-04
4.994873352e+02	-2.781418152e-04
4.996445923e+02	-4.093758762e-04
4.998018799e+02	-1.519125886e-03
4.999591675e+02	2.164570615e-03
5.001164551e+02	-1.652859151e-03
5.002737732e+02	-1.343475655e-03
5.004310608e+02	-2.765562385e-04
5.005883789e+02	-2.452293178e-03
5.007456970e+02	1.408444718e-03
5.009030457e+02	-9.449920617e-04
5.010603943e+02	1.643984288e-04
5.012177429e+02	1.208900474e-03
5.013750916e+02	1.229719259e-03
5.015324707e+02	3.629522398e-04
5.016898499e+02	4.066787660e-04
5.018472290e+02	-3.399699926e-05
5.020046387e+02	2.139564604e-03
5.021620178e+02	-4.353779368e-04
5.023194580e+02	-1.787744462e-03
5.024768677e+02	3.875978291e-04
5.026343079e+02	-2.293251455e-04
5.027917175e+02	-2.230679849e-03
5.029491882e+02	1.214845106e-04
5.031066284e+02	6.084793713e-04
5.032640991e+02	-1.272585243e-03
5.034215698e+02	7.646018639e-05
5.035790405e+02	1.587130129e-03
5.037365417e+02	2.107918262e-04
5.038940430e+02	-4.090853035e-04
5.040515442e+02	-3.646761179e-04
5.042090454e+02	-8.988962509e-04
5.043665771e+02	2.996269614e-04
5.045241089e+02	-1.676394604e-04
5.046816406e+02	-1.254935283e-03
5.048392029e+02	-1.299221767e-03
5.049967346e+02	4.990035668e-04
5.051542969e+02	1.828909852e-03
5.053118896e+02	1.627034508e-03
5.054694519e+02	1.860687044e-04
5.056270447e+02	3.432724625e-04
5.057846680e+02	-2.002544701e-03
5.059422607e+02	2.587586641e-04
5.060998840e+02	6.528433878e-04
5.062575073e+02	5.640960298e-04
5.064151306e+02	-2.111550421e-04
5.065727844e+02	8.083055727e-04
5.067304077e+02	-1.565969549e-03
5.068880920e+02	4.523182288e-04
5.070457458e+02	2.650017850e-03
5.072034302e+02	3.135892563e-03
5.073611145e+02	1.197108068e-04
5.075187988e+02	-6.772438064e-04
5.076764832e+02	1.319833100e-03
5.078341980e+02	1.427920302e-03
5.079919128e+02	6.511216052e-04
5.081496582e+02	-2.824004740e-03
5.083073730e+02	1.654280350e-04
5.084651184e+02	-2.605550922e-03
5.086228638e+02	4.954328761e-04
5.087806396e+02	1.235231757e-04
5.089383850e+02	5.210461095e-04
5.090961609e+02	1.275002025e-03
5.092539673e+02	1.637060195e-04
5.094117432e+02	6.096092984e-04
5.095695496e+02	2.095414326e-03
5.097273560e+02	-2.363325329e-03
5.098851929e+02	1.561996993e-03
5.100429993e+02	3.413669765e-05
5.102008362e+02	-1.098158769e-03
5.103586731e+02	1.051026396e-03
5.105165405e+02	1.096193213e-03
5.106744080e+02	-3.881072626e-04
5.108322754e+02	-1.898086630e-04
5.109901428e+02	2.205379773e-03
5.111480103e+02	-2.804920077e-04
5.113059082e+02	-9.979493916e-05
5.114638062e+02	-1.681639405e-04
5.116217346e+02	3.490300383e-03
5.117796326e+02	-7.221648702e-04
5.119375610e+02	-1.830645837e-03
5.120955200e+02	-2.407029038e-03
5.122534790e+02	2.028220799e-03
5.124113770e+02	-8.120001294e-04
5.125693359e+02	2.472276799e-03
5.127273560e+02	-2.714792266e-03
5.128853149e+02	-1.498772763e-03
5.130432739e+02	-3.677829518e-04
5.132012939e+02	-2.007791307e-03
5.133593140e+02	1.474579796e-03
5.135172729e+02	-1.873734407e-03
5.136752930e+02	-1.010903623e-03
5.138333740e+02	4.742867313e-04
5.139913940e+02	5.196803249e-04
5.141494141e+02	7.622875273e-04
5.143074951e+02	-7.659853436e-04
5.144655151e+02	-1.888573170e-04
5.146235962e+02	-5.882624537e-04
5.147816772e+02	-1.255932264e-03
5.149397583e+02	2.070830902e-03
5.150978394e+02	1.881988719e-04
5.152559814e+02	2.651078627e-03
5.154140625e+02	-2.798023634e-04
5.155722046e+02	3.393553197e-05
5.157303467e+02	6.093792617e-04
5.158884277e+02	1.454409212e-03
5.160465698e+02	9.851276409e-04
5.162047729e+02	2.960184589e-03
5.163629150e+02	2.604844049e-03
5.165210571e+02	2.317779697e-03
5.166792603e+02	2.027353738e-03
5.168374634e+02	-1.985926414e-03
5.169956055e+02	1.518377103e-03
5.171538086e+02	-1.206802204e-03
5.173120117e+02	3.648493439e-04
5.174702759e+02	-1.209496520e-03
5.176284790e+02	-5.865860730e-04
5.177867432e+02	-8.978797123e-04
5.179449463e+02	7.846863009e-04
5.181032104e+02	-1.652101055e-03
5.182614746e+02	-7.218411192e-04
5.184197388e+02	4.312531091e-04
5.185780029e+02	2.247503959e-03
5.187363281e+02	1.274141483e-03
5.188945923e+02	-6.108563393e-04
5.190529175e+02	-1.363690011e-03
5.192111816e+02	-9.421594441e-04
5.193695068e+02	1.850194996e-03
5.195278320e+02	-5.658641458e-04
5.196861572e+02	-2.493470907e-03
5.198445435e+02	-1.033885404e-03
5.200028687e+02	2.296399325e-04
5.201612549e+02	-2.315841615e-03
5.203195801e+02	-5.433037877e-04
5.204779663e+02	-1.010869164e-04
5.206363525e+02	1.184746507e-03
5.207947388e+02	4.318580031e-04
5.209531250e+02	-1.891739666e-04
5.211115723e+02	-4.568540026e-04
5.212699585e+02	-1.077796100e-03
5.214284058e+02	-1.294519752e-03
5.215867920e+02	-2.672398463e-03
5.217452393e+02	2.096334472e-03
5.219036865e+02	1.051524770e-03
5.220621948e+02	4.158111289e-03
5.222206421e+02	5.438383669e-04
5.223790894e+02	1.428160002e-03
5.225375977e+02	-1.892256550e-04
5.226960449e+02	-1.385243610e-03
5.228545532e+02	-6.767259911e-04
5.230130615e+02	-3.251863644e-03
5.231715698e+02	2.492823638e-03
5.233301392e+02	-9.439561982e-04
5.234886475e+02	1.297054812e-03
5.236471558e+02	-3.140389454e-03
5.238057251e+02	2.358688973e-03
5.239642944e+02	-2.295348793e-03
5.241228638e+02	-7.407963276e-04
5.242814331e+02	1.516739256e-03
5.244400024e+02	7.396107540e-04
5.245985718e+02	1.542221755e-03
5.247572021e+02	1.563207246e-03
5.249157715e+02	-1.011755317e-03
5.250744019e+02	-1.410795376e-03
5.252330322e+02	-1.209386159e-03
5.253916626e+02	-2.979040146e-04
5.255502930e+02	-2.320470288e-03
5.257089233e+02	-9.007281624e-04
5.258675537e+02	1.364335418e-03
5.260262451e+02	6.364360452e-04
5.261849365e+02	-1.698945183e-03
5.263435669e+02	-1.388066448e-03
5.265022583e+02	5.650604144e-04
5.266609497e+02	-1.365764532e-03
5.268196411e+02	1.228327397e-03
5.269783936e+02	-3.676080960e-04
5.271370850e+02	7.223486900e-04
5.272958374e+02	-1.607698388e-03
5.274545288e+02	-1.631382620e-03
5.276132813e+02	1.538940589e-03
5.277720337e+02	1.629844308e-03
5.279307861e+02	-7.723178715e-05
5.280895996e+02	-5.485862494e-05
5.282483521e+02	2.760464326e-03
5.284071045e+02	1.224633306e-04
5.285659180e+02	1.098647714e-03
5.287247314e+02	4.310749937e-04
5.288835449e+02	1.497305930e-03
5.290423584e+02	1.767586917e-03
5.292011719e+02	-1.117402688e-03
5.293599854e+02	8.767228574e-04
5.295188599e+02	6.318585947e-04
5.296776733e+02	2.962114289e-03
5.298365479e+02	3.009993583e-03
5.299954224e+02	-1.237221877e-04
5.301542969e+02	2.716397867e-03
5.303131714e+02	-4.522185773e-04
5.304720459e+02	3.160836175e-03
5.306309204e+02	3.381419927e-03
5.307898560e+02	1.408567652e-03
5.309487305e+02	1.320181414e-03
5.311076660e+02	2.962687984e-03
5.312666016e+02	1.098038629e-03
5.314255371e+02	1.897595823e-03
5.315844727e+02	2.232383937e-03
5.317434082e+02	1.542968675e-03
5.319024048e+02	1.852596179e-03
5.320613403e+02	-9.643416852e-04
5.322203369e+02	2.584792674e-03
5.323793335e+02	-8.515808731e-04
5.325383301e+02	3.491900861e-05
5.326973267e+02	4.935022444e-03
5.328563232e+02	1.719886437e-03
5.330153198e+02	8.558109403e-04
5.331743774e+02	1.764930785e-03
5.333333740e+02	4.335685633e-03
5.334924316e+02	2.984108403e-03
5.336514893e+02	7.003806531e-04
5.338105469e+02	2.650804818e-03
5.339696045e+02	2.250857651e-03
5.341286621e+02	1.985942945e-03
5.342877808e+02	1.498661935e-03
5.344468384e+02	3.650095314e-03
5.346059570e+02	8.549615741e-04
5.347650757e+02	3.980699927e-03
5.349241333e+02	5.712496117e-03
5.350832520e+02	5.401900038e-03
5.352424316e+02	3.094319254e-03
5.354015503e+02	3.516370431e-03
5.355606689e+02	5.224034190e-03
5.357198486e+02	4.935242236e-03
5.358790283e+02	5.665756762e-04
5.360381470e+02	2.852860838e-03
5.361973267e+02	3.982383758e-03
5.363565063e+02	4.490001127e-03
5.365157471e+02	4.668598995e-03
5.366749268e+02	3.297213465e-03
5.368341064e+02	3.679506481e-04
5.369933472e+02	5.222804844e-03
5.371525879e+02	3.980576992e-03
5.373118286e+02	4.336159676e-03
5.374710693e+02	3.517111763e-03
5.376303101e+02	9.011141956e-04
5.377895508e+02	1.474395394e-03
5.379487915e+02	4.225451499e-03
5.381080933e+02	3.006437793e-03
5.382673340e+02	1.566983759e-03
5.384266357e+02	3.448313102e-03
5.385859375e+02	-2.305228263e-04
5.387452393e+02	2.031017095e-03
5.389045410e+02	4.822959192e-03
5.390639038e+02	2.916332334e-03
5.392232056e+02	5.333584733e-03
5.393825684e+02	1.810260117e-03
5.395418701e+02	3.535732627e-03
5.397012329e+02	3.937065601e-03
5.398605957e+02	3.251764923e-03
5.400199585e+02	5.623506382e-03
5.401793213e+02	4.824312404e-03
5.403387451e+02	4.335400648e-03
5.404981079e+02	2.828270197e-03
5.406575317e+02	7.551450282e-03
5.408168945e+02	1.216977835e-04
5.409763184e+02	6.175201386e-03
5.411357422e+02	5.134878680e-03
5.412951660e+02	5.157003179e-03
5.414545898e+02	2.894198522e-03
5.416140747e+02	6.485837512e-03
5.417734985e+02	6.486954167e-03
5.419329834e+02	6.644139066e-03
5.420924683e+02	5.798149388e-03
5.422519531e+02	5.000376143e-03
5.424114380e+02	1.987293363e-03
5.425709229e+02	4.381699488e-03
5.427304077e+02	6.375472061e-03
5.428898926e+02	7.639125921e-03
5.430494385e+02	6.132774055e-03
5.432089844e+02	2.143681049e-03
5.433684692e+02	2.251232974e-03
5.435280151e+02	5.910865963e-03
5.436875610e+02	3.782907501e-03
5.438471069e+02	4.426818341e-03
5.440067139e+02	3.670090809e-03
5.441662598e+02	4.334868863e-03
5.443258667e+02	5.579963326e-03
5.444854126e+02	6.598584354e-03
5.446450195e+02	3.825070336e-03
5.448046265e+02	3.893060610e-03
5.449642334e+02	7.262426428e-03
5.451238403e+02	6.046336144e-03
5.452835083e+02	4.246761091e-03
5.454431152e+02	4.114765674e-03
5.456027832e+02	5.800144747e-03
5.457623901e+02	7.951112464e-03
5.459220581e+02	6.533227861e-03
5.460817261e+02	6.708292291e-03
5.462413940e+02	5.823316053e-03
5.464010620e+02	4.428446293e-03
5.465607910e+02	5.599666387e-03
5.467204590e+02	7.150169462e-03
5.468801880e+02	7.218772545e-03
5.470399170e+02	5.489915609e-03
5.471995850e+02	8.372142911e-03
5.473593140e+02	6.886623800e-03
5.475191040e+02	8.948190138e-03
5.476788330e+02	4.513399675e-03
5.478385620e+02	6.996130571e-03
5.479983521e+02	5.820665509e-03
5.481580811e+02	5.224177614e-03
5.483178711e+02	5.644895136e-03
5.484776611e+02	7.728192024e-03
5.486374512e+02	7.484752685e-03
5.487972412e+02	3.585431725e-03
5.489570313e+02	6.753621623e-03
5.491168823e+02	5.620660260e-03
5.492766724e+02	4.250716418e-03
5.494365234e+02	6.287306547e-03
5.495963745e+02	8.504246362e-03
5.497561646e+02	2.650866285e-03
5.499160156e+02	4.357622936e-03
5.500759277e+02	7.220255211e-03
5.502357788e+02	4.956535995e-03
5.503956299e+02	4.711707123e-03
5.505555420e+02	5.288826302e-03
5.507153931e+02	6.222564727e-03
5.508753052e+02	7.241729647e-03
5.510352173e+02	6.330592558e-03
5.511951294e+02	9.168464690e-03
5.513550415e+02	6.024129689e-03
5.515150146e+02	7.972420193e-03
5.516749268e+02	9.213804267e-03
5.518348999e+02	8.082006127e-03
5.519948120e+02	9.037779644e-03
5.521547852e+02	6.465237588e-03
5.523147583e+02	7.284560241e-03
5.524747314e+02	4.780359566e-03
5.526347046e+02	5.337581038e-03
5.527946777e+02	7.374720648e-03
5.529547119e+02	7.284129038e-03
5.531146851e+02	6.420480087e-03
5.532747192e+02	9.391896427e-03
5.534347534e+02	5.467256531e-03
5.535947876e+02	3.714547493e-03
5.537548218e+02	7.127942517e-03
5.539148560e+02	6.309842691e-03
5.540748901e+02	-8.584931493e-06
5.542349854e+02	4.334493540e-03
5.543950195e+02	4.248226061e-03
5.545551147e+02	6.530785002e-03
5.547152100e+02	4.203233868e-03
5.548753052e+02	3.802910447e-03
5.550354004e+02	3.892121837e-03
5.551954956e+02	5.821933970e-03
5.553555908e+02	5.688394420e-03
5.555157471e+02	8.016297594e-03
5.556758423e+02	3.405036405e-03
5.558359985e+02	6.620781496e-03
5.559961548e+02	4.801423289e-03
5.561563110e+02	6.555559114e-03
5.563164673e+02	4.026170820e-03
5.564766235e+02	4.313088953e-03
5.566367798e+02	5.446035415e-03
5.567969971e+02	5.177449435e-03
5.569571533e+02	6.462726742e-03
5.571173706e+02	4.202546552e-03
5.572775879e+02	6.510540843e-03
5.574378052e+02	4.868196324e-03
5.575980225e+02	5.488496274e-03
5.577582397e+02	6.753003225e-03
5.579184570e+02	6.088972092e-03
5.580787354e+02	7.305962034e-03
5.582389526e+02	8.062662557e-03
5.583992310e+02	6.154074334e-03
5.585595093e+02	5.180679262e-03
5.587197876e+02	4.623873159e-03
5.588800659e+02	4.157640040e-03
5.590403442e+02	6.820520386e-03
5.592006226e+02	1.010306925e-02
5.593609619e+02	4.334803671e-03
5.595212402e+02	9.967463091e-03
5.596815796e+02	8.150523528e-03
5.598419189e+02	7.108969614e-03
5.600022583e+02	5.689054728e-03
5.601625977e+02	4.866279662e-03
5.603229370e+02	2.697572112e-03
5.604832764e+02	5.311824381e-03
5.606436768e+02	2.405021805e-03
5.608040161e+02	6.708248518e-03
5.609644165e+02	3.892218694e-03
5.611248169e+02	5.998179317e-03
5.612851563e+02	6.796202622e-03
5.614456177e+02	6.067430601e-03
5.616060181e+02	3.359797411e-03
5.617664185e+02	4.116160795e-03
5.619268188e+02	7.130246609e-03
5.620872803e+02	7.840003818e-03
5.622477417e+02	4.914190620e-03
5.624081421e+02	2.407995984e-03
5.625686035e+02	5.444774404e-03
5.627290649e+02	5.134418607e-03
5.628895264e+02	5.673151463e-04
5.630500488e+02	3.848178312e-03
5.632105103e+02	5.752636120e-03
5.633710327e+02	6.242132746e-03
5.635314941e+02	5.180299282e-03
5.636920166e+02	5.423216149e-03
5.638525391e+02	5.111884326e-03
5.640130615e+02	6.686573848e-03
5.641735840e+02	5.160454661e-03
5.643341064e+02	7.263641804e-03
5.644946899e+02	5.866741762e-03
5.646552124e+02	5.690205842e-03
5.648157959e+02	4.492223263e-03
5.649763794e+02	2.738531679e-03
5.651369629e+02	5.422620103e-03
5.652975464e+02	4.648886621e-03
5.654581299e+02	9.636109695e-03
5.656187134e+02	4.713322967e-03
5.657792969e+02	4.358313978e-03
5.659399414e+02	7.573759183e-03
5.661005859e+02	4.295054823e-03
5.662611694e+02	6.376476958e-03
5.664218140e+02	5.134396255e-03
5.665824585e+02	4.557343200e-03
5.667431030e+02	2.384481952e-03
5.669037476e+02	5.136011168e-03
5.670644531e+02	8.104829118e-03
5.672250977e+02	4.958244041e-03
5.673858032e+02	6.442591548e-03
5.675465088e+02	1.986045390e-03
5.677071533e+02	4.956889898e-03
5.678678589e+02	3.229834139e-03
5.680286255e+02	5.026824772e-03
5.681893311e+02	2.076268196e-03
5.683500366e+02	3.979652189e-03
5.685108032e+02	2.653047442e-03
5.686715088e+02	4.159342498e-03
5.688322754e+02	5.180308595e-03
5.689930420e+02	3.115151078e-03
5.691538086e+02	4.645352252e-03
5.693145752e+02	3.715671599e-03
5.694753418e+02	5.009640008e-04
5.696361084e+02	3.647678532e-03
5.697969360e+02	2.384006977e-03
5.699577026e+02	2.541298047e-03
5.701185303e+02	4.757551476e-03
5.702793579e+02	3.470665775e-03
5.704401855e+02	7.728749886e-03
