4.985439148e+02	9.816586971e-03
4.987011414e+02	1.013980806e-02
4.988583679e+02	4.428578541e-04
4.990155945e+02	-3.744639922e-03
4.991728210e+02	-4.906709772e-03
4.993300781e+02	-1.072909217e-03
4.994873352e+02	-4.843058065e-03
4.996445923e+02	1.760259271e-02
4.998018799e+02	8.889522403e-03
4.999591675e+02	1.360269077e-02
5.001164551e+02	1.118645072e-03
5.002737732e+02	2.344471868e-04
5.004310608e+02	1.048575621e-02
5.005883789e+02	-6.873039529e-03
5.007456970e+02	4.180328920e-03
5.009030457e+02	-3.078193404e-04
5.010603943e+02	1.588436309e-03
5.012177429e+02	7.331834175e-03
5.013750916e+02	-2.067734953e-03
5.015324707e+02	-6.257021334e-03
5.016898499e+02	-9.923269972e-03
5.018472290e+02	1.410511322e-04
5.020046387e+02	-1.100120135e-03
5.021620178e+02	-5.658338778e-03
5.023194580e+02	-9.903628379e-03
5.024768677e+02	-1.132054254e-03
5.026343079e+02	1.806973480e-02
5.027917175e+02	2.138584387e-04
5.029491882e+02	5.038386676e-03
5.031066284e+02	-3.789823037e-03
5.032640991e+02	1.097233966e-02
5.034215698e+02	7.497297134e-03
5.035790405e+02	1.504146121e-02
5.037365417e+02	7.937031798e-03
5.038940430e+02	6.959850900e-03
5.040515442e+02	1.594216563e-02
5.042090454e+02	5.402071867e-03
5.043665771e+02	3.015954047e-03
5.045241089e+02	-2.737428062e-03
5.046816406e+02	-4.559430527e-04
5.048392029e+02	-2.686054446e-03
5.049967346e+02	6.396573968e-03
5.051542969e+02	3.015221097e-03
5.053118896e+02	-5.056822672e-03
5.054694519e+02	-6.764940917e-03
5.056270447e+02	-9.978003800e-04
5.057846680e+02	8.923955262e-03
5.059422607e+02	1.843575388e-03
5.060998840e+02	1.679303707e-03
5.062575073e+02	-3.927646205e-03
5.064151306e+02	-4.995493218e-04
5.065727844e+02	9.234512225e-03
5.067304077e+02	-7.398182526e-03
5.068880920e+02	-1.062259451e-02
5.070457458e+02	3.356420435e-03
5.072034302e+02	2.221785719e-03
5.073611145e+02	-9.114398854e-04
5.075187988e+02	3.694603220e-05
5.076764832e+02	2.917414531e-03
5.078341980e+02	-1.965199132e-03
5.079919128e+02	-2.163320780e-03
5.081496582e+02	1.565347798e-02
5.083073730e+02	-5.493947305e-03
5.084651184e+02	9.626557119e-03
5.086228638e+02	-9.455586784e-03
5.087806396e+02	1.142395381e-02
5.089383850e+02	1.910195686e-03
5.090961609e+02	8.859270252e-03
5.092539673e+02	-2.361762337e-03
5.094117432e+02	3.494564444e-03
5.095695496e+02	3.907410428e-03
5.097273560e+02	1.484123175e-03
5.098851929e+02	5.954006221e-03
5.100429993e+02	1.038438175e-02
5.102008362e+02	-3.070860170e-03
5.103586731e+02	2.356144134e-03
5.105165405e+02	-2.632691292e-03
5.106744080e+02	2.533668652e-03
5.108322754e+02	-4.909446463e-03
5.109901428e+02	8.759370074e-03
5.111480103e+02	-4.674754106e-03
5.113059082e+02	7.416086737e-03
5.114638062e+02	-7.320768200e-03
5.116217346e+02	-1.461693551e-03
5.117796326e+02	4.932873417e-04
5.119375610e+02	-5.515163764e-03
5.120955200e+02	-5.927594844e-03
5.122534790e+02	8.736152202e-03
