4.985439148e+02	9.777670726e-03
4.987011414e+02	1.068233326e-02
4.988583679e+02	4.910929129e-04
4.990155945e+02	-3.345352132e-03
4.991728210e+02	-4.328907933e-03
4.993300781e+02	-1.069697086e-03
4.994873352e+02	-5.992300343e-03
4.996445923e+02	1.616770774e-02
4.998018799e+02	6.721327081e-03
4.999591675e+02	1.137270965e-02
5.001164551e+02	-4.293723032e-04
5.002737732e+02	1.566151390e-03
5.004310608e+02	9.161149152e-03
5.005883789e+02	-6.738753989e-03
5.007456970e+02	3.343227319e-03
5.009030457e+02	-1.886673272e-05
5.010603943e+02	3.048509825e-04
5.012177429e+02	4.676990211e-03
5.013750916e+02	-1.997948159e-03
5.015324707e+02	-6.034980062e-03
5.016898499e+02	-8.039603941e-03
5.018472290e+02	3.447616007e-03
5.020046387e+02	-3.865081817e-04
5.021620178e+02	-5.835736170e-03
5.023194580e+02	-9.615251794e-03
5.024768677e+02	-1.749040559e-03
5.026343079e+02	1.553048380e-02
5.027917175e+02	-6.938916631e-04
5.029491882e+02	6.150131114e-03
5.031066284e+02	-4.983800929e-03
5.032640991e+02	9.672518820e-03
5.034215698e+02	7.323174737e-03
5.035790405e+02	9.994361550e-03
5.037365417e+02	7.941842079e-03
5.038940430e+02	8.362676017e-03
5.040515442e+02	1.508412696e-02
5.042090454e+02	6.779539865e-03
5.043665771e+02	6.036120467e-03
5.045241089e+02	-2.956310287e-03
5.046816406e+02	-3.316398943e-05
5.048392029e+02	-2.861765446e-03
5.049967346e+02	7.687563077e-03
5.051542969e+02	8.689081296e-04
5.053118896e+02	-3.016756149e-03
5.054694519e+02	-6.121247075e-03
5.056270447e+02	-6.614131853e-04
5.057846680e+02	8.624527603e-03
5.059422607e+02	4.934817553e-03
5.060998840e+02	4.128844012e-05
5.062575073e+02	-3.126873169e-03
5.064151306e+02	-4.086848814e-03
5.065727844e+02	6.777057424e-03
5.067304077e+02	-7.641588803e-03
5.068880920e+02	-1.095424965e-02
5.070457458e+02	4.470094107e-03
5.072034302e+02	4.307636060e-03
5.073611145e+02	-3.260205500e-03
5.075187988e+02	-6.249453872e-04
5.076764832e+02	3.321839496e-03
5.078341980e+02	-3.648715094e-03
5.079919128e+02	-4.246689845e-03
5.081496582e+02	1.688216440e-02
5.083073730e+02	-4.781358410e-03
5.084651184e+02	1.051735226e-02
5.086228638e+02	-9.189984761e-03
5.087806396e+02	1.287220325e-02
