4.985439148e+02	9.204016998e-03
4.987011414e+02	9.358894080e-03
4.988583679e+02	1.246682368e-03
4.990155945e+02	-8.630636148e-04
4.991728210e+02	-7.522302214e-03
4.993300781e+02	-5.364106037e-04
4.994873352e+02	-6.323688664e-03
4.996445923e+02	1.663662307e-02
4.998018799e+02	8.097901009e-03
4.999591675e+02	1.191045903e-02
5.001164551e+02	-3.614565358e-04
5.002737732e+02	2.356257755e-04
5.004310608e+02	1.155879069e-02
5.005883789e+02	-7.648351602e-03
5.007456970e+02	3.168530762e-03
5.009030457e+02	3.794268705e-04
5.010603943e+02	-3.380681737e-04
5.012177429e+02	3.127348609e-03
5.013750916e+02	-3.504641820e-03
5.015324707e+02	-6.812263280e-03
5.016898499e+02	-1.170019805e-02
5.018472290e+02	4.557268694e-04
5.020046387e+02	-2.958206460e-04
5.021620178e+02	-5.061182193e-03
5.023194580e+02	-9.505689144e-03
5.024768677e+02	-7.719118148e-04
5.026343079e+02	1.456122287e-02
5.027917175e+02	1.212452655e-03
5.029491882e+02	5.375333596e-03
5.031066284e+02	-6.690327078e-03
5.032640991e+02	1.145139523e-02
5.034215698e+02	6.592513993e-03
5.035790405e+02	1.092956401e-02
5.037365417e+02	7.944233716e-03
5.038940430e+02	6.304127164e-03
5.040515442e+02	1.484389789e-02
5.042090454e+02	7.113249507e-03
5.043665771e+02	4.841771908e-03
5.045241089e+02	-3.975584172e-03
5.046816406e+02	6.762435660e-04
5.048392029e+02	-2.773256507e-03
5.049967346e+02	5.606027320e-03
5.051542969e+02	2.777439542e-03
5.053118896e+02	-4.503257573e-03
5.054694519e+02	-4.658508115e-03
5.056270447e+02	-1.236286946e-03
5.057846680e+02	7.966596633e-03
5.059422607e+02	5.141146481e-03
5.060998840e+02	2.879924141e-03
5.062575073e+02	-4.234813154e-03
5.064151306e+02	-2.045452595e-03
5.065727844e+02	6.223567296e-03
5.067304077e+02	-7.354477886e-03
5.068880920e+02	-1.026766561e-02
5.070457458e+02	1.590289176e-03
5.072034302e+02	3.731456585e-03
5.073611145e+02	-1.265368308e-03
5.075187988e+02	1.078005880e-04
5.076764832e+02	4.167368636e-03
5.078341980e+02	-3.826739034e-03
5.079919128e+02	-4.447591957e-03
5.081496582e+02	1.586838625e-02
5.083073730e+02	-6.864585914e-03
5.084651184e+02	1.182751730e-02
5.086228638e+02	-1.063312031e-02
5.087806396e+02	1.383025292e-02
5.089383850e+02	-8.544707671e-04
5.090961609e+02	1.030662656e-02
5.092539673e+02	-4.135168623e-03
5.094117432e+02	3.212909214e-03
5.095695496e+02	4.269261844e-03
5.097273560e+02	3.193398472e-03
5.098851929e+02	4.449616652e-03
5.100429993e+02	8.731032722e-03
5.102008362e+02	-2.622547559e-03
5.103586731e+02	3.406249452e-04
5.105165405e+02	-2.452682238e-03
5.106744080e+02	3.538497724e-03
5.108322754e+02	-6.191898603e-03
5.109901428e+02	6.635013502e-03
5.111480103e+02	-5.474477075e-03
5.113059082e+02	4.452396650e-03
5.114638062e+02	-9.801042266e-03
5.116217346e+02	-2.835326828e-03
5.117796326e+02	2.225846751e-03
5.119375610e+02	-5.046685226e-03
5.120955200e+02	-6.433406379e-03
5.122534790e+02	6.878769025e-03
5.124113770e+02	-5.537894554e-03
5.125693359e+02	4.649525508e-03
5.127273560e+02	7.155599073e-03
5.128853149e+02	-2.479116432e-03
5.130432739e+02	-1.465396723e-03
5.132012939e+02	-6.370181683e-03
5.133593140e+02	-1.266937703e-03
5.135172729e+02	9.019787423e-03
5.136752930e+02	4.001572728e-03
5.138333740e+02	-8.302561939e-03
5.139913940e+02	-7.278443314e-03
5.141494141e+02	-1.396402717e-03
5.143074951e+02	-4.431270063e-04
5.144655151e+02	7.243081927e-05
5.146235962e+02	-9.201355278e-04
5.147816772e+02	-6.919111125e-03
5.149397583e+02	-3.208134323e-03
5.150978394e+02	7.508276030e-04
5.152559814e+02	1.208606455e-02
5.154140625e+02	-5.519418046e-03
5.155722046e+02	2.057996392e-02
5.157303467e+02	-7.455796003e-04
5.158884277e+02	8.086494170e-03
5.160465698e+02	5.412124097e-03
5.162047729e+02	1.038786862e-02
5.163629150e+02	-6.857877597e-04
5.165210571e+02	5.908154882e-03
5.166792603e+02	3.579800949e-03
5.168374634e+02	7.435569540e-03
5.169956055e+02	-4.507158883e-04
5.171538086e+02	1.285787858e-02
5.173120117e+02	5.526264664e-03
5.174702759e+02	6.391790695e-03
5.176284790e+02	7.962486707e-03
5.177867432e+02	1.453247853e-03
5.179449463e+02	-4.361498170e-03
5.181032104e+02	7.723377552e-03
5.182614746e+02	-2.863234840e-04
5.184197388e+02	-3.963011317e-03
5.185780029e+02	-4.300817847e-03
5.187363281e+02	7.346871775e-03
5.188945923e+02	-3.915791865e-03
5.190529175e+02	4.115328193e-03
5.192111816e+02	1.026155334e-02
5.193695068e+02	3.183501773e-03
5.195278320e+02	-2.075051889e-03
5.196861572e+02	5.229432136e-03
5.198445435e+02	-2.466483042e-03
5.200028687e+02	-8.483922109e-03
5.201612549e+02	7.860920392e-03
5.203195801e+02	-5.856705830e-04
5.204779663e+02	2.248612931e-03
5.206363525e+02	-2.311485121e-03
5.207947388e+02	5.549695808e-03
5.209531250e+02	-4.366735462e-03
5.211115723e+02	7.437877357e-04
5.212699585e+02	-7.752259262e-05
5.214284058e+02	1.401791163e-02
5.215867920e+02	-2.290923148e-03
5.217452393e+02	1.520255022e-02
5.219036865e+02	-7.541005034e-04
5.220621948e+02	3.063798882e-03
5.222206421e+02	6.478089839e-03
5.223790894e+02	2.072371775e-03
5.225375977e+02	5.480302963e-03
5.226960449e+02	4.864079878e-03
5.228545532e+02	-1.600810327e-03
5.230130615e+02	-7.753749844e-03
5.231715698e+02	1.278356649e-06
5.233301392e+02	-3.229643451e-03
5.234886475e+02	4.571981728e-03
5.236471558e+02	-5.933009554e-03
5.238057251e+02	-5.584091879e-03
5.239642944e+02	1.047378406e-03
5.241228638e+02	1.225884259e-02
5.242814331e+02	-2.640905092e-03
5.244400024e+02	-8.846433833e-03
5.245985718e+02	5.101267248e-03
5.247572021e+02	4.701195285e-04
5.249157715e+02	-2.115982585e-03
5.250744019e+02	-4.118274897e-03
5.252330322e+02	-1.111361664e-03
5.253916626e+02	1.031554583e-02
5.255502930e+02	-8.405786008e-03
5.257089233e+02	-5.659062415e-03
5.258675537e+02	5.436026491e-03
5.260262451e+02	9.494189173e-03
5.261849365e+02	-5.190663040e-03
5.263435669e+02	-5.803854205e-03
5.265022583e+02	9.840214625e-04
5.266609497e+02	-7.315765601e-03
5.268196411e+02	-3.529198002e-04
5.269783936e+02	-9.767023148e-04
5.271370850e+02	1.084885560e-02
5.272958374e+02	4.397293553e-03
5.274545288e+02	3.546605818e-03
5.276132813e+02	-5.272087874e-04
5.277720337e+02	9.987412021e-03
5.279307861e+02	5.444874987e-03
5.280895996e+02	1.434243843e-02
5.282483521e+02	1.350370143e-02
5.284071045e+02	1.362596359e-02
5.285659180e+02	8.787434548e-03
5.287247314e+02	1.421746984e-02
5.288835449e+02	8.241715841e-03
5.290423584e+02	1.088336110e-03
5.292011719e+02	9.128836915e-03
5.293599854e+02	8.003344759e-03
5.295188599e+02	1.230724622e-02
5.296776733e+02	1.542714611e-02
5.298365479e+02	-4.221890122e-03
5.299954224e+02	1.588328555e-02
5.301542969e+02	8.206804283e-03
5.303131714e+02	9.732695296e-03
5.304720459e+02	1.167742722e-02
5.306309204e+02	1.301540621e-02
5.307898560e+02	1.247227378e-02
5.309487305e+02	1.392119937e-02
5.311076660e+02	8.199231699e-03
5.312666016e+02	1.422882918e-02
5.314255371e+02	8.879637346e-03
5.315844727e+02	9.092815220e-03
5.317434082e+02	1.010942273e-02
5.319024048e+02	8.579256013e-03
5.320613403e+02	1.273153257e-02
5.322203369e+02	1.115191542e-02
5.323793335e+02	1.059924066e-02
5.325383301e+02	6.887938827e-03
5.326973267e+02	3.162670881e-03
5.328563232e+02	1.285937242e-02
5.330153198e+02	9.139725938e-03
5.331743774e+02	5.140289664e-03
5.333333740e+02	1.147416048e-02
5.334924316e+02	1.243373938e-02
5.336514893e+02	1.138365828e-02
5.338105469e+02	1.107654534e-02
5.339696045e+02	1.073211059e-02
5.341286621e+02	1.213075221e-02
5.342877808e+02	1.311197318e-02
5.344468384e+02	2.041522413e-03
5.346059570e+02	6.335189566e-03
5.347650757e+02	1.316957735e-02
5.349241333e+02	6.095901132e-03
5.350832520e+02	3.157995641e-03
5.352424316e+02	7.838759571e-03
5.354015503e+02	1.106836461e-02
