4.985439148e+02	1.033924334e-02
4.987011414e+02	1.124636829e-02
4.988583679e+02	1.850161701e-03
4.990155945e+02	-3.429237753e-03
4.991728210e+02	-6.252565421e-03
4.993300781e+02	1.338305883e-04
4.994873352e+02	-7.471604738e-03
4.996445923e+02	1.774944924e-02
4.998018799e+02	9.011713788e-03
4.999591675e+02	1.293365099e-02
5.001164551e+02	-1.997270156e-03
5.002737732e+02	4.408453824e-04
5.004310608e+02	1.189561281e-02
5.005883789e+02	-6.090465933e-03
5.007456970e+02	4.037728533e-03
5.009030457e+02	-1.255501527e-03
5.010603943e+02	-2.217221539e-03
5.012177429e+02	5.415758118e-03
5.013750916e+02	-3.832054790e-03
5.015324707e+02	-7.116603665e-03
5.016898499e+02	-8.123832755e-03
5.018472290e+02	1.902045682e-03
5.020046387e+02	-7.123751566e-04
5.021620178e+02	-4.567263648e-03
5.023194580e+02	-9.610485286e-03
5.024768677e+02	-6.561661139e-04
5.026343079e+02	1.662630029e-02
5.027917175e+02	3.977306187e-04
5.029491882e+02	5.912549328e-03
5.031066284e+02	-3.336936701e-03
5.032640991e+02	1.196478307e-02
5.034215698e+02	7.639786229e-03
5.035790405e+02	1.219731383e-02
5.037365417e+02	7.616213523e-03
5.038940430e+02	8.459088393e-03
5.040515442e+02	1.531358808e-02
5.042090454e+02	7.406570483e-03
5.043665771e+02	2.961468883e-03
5.045241089e+02	-3.282915102e-03
5.046816406e+02	5.709418911e-04
5.048392029e+02	-2.035940997e-03
5.049967346e+02	4.568438977e-03
5.051542969e+02	4.267798737e-03
5.053118896e+02	-4.896384664e-03
5.054694519e+02	-4.719275516e-03
5.056270447e+02	4.094094038e-04
5.057846680e+02	8.966997266e-03
5.059422607e+02	4.944372922e-03
5.060998840e+02	3.239899408e-03
5.062575073e+02	-3.320422489e-03
5.064151306e+02	-2.373198047e-03
5.065727844e+02	7.936101407e-03
5.067304077e+02	-8.390607312e-03
5.068880920e+02	-1.046139374e-02
5.070457458e+02	2.636997029e-03
5.072034302e+02	3.847761080e-03
5.073611145e+02	-1.370484824e-03
5.075187988e+02	-7.075048052e-04
5.076764832e+02	5.014238879e-03
5.078341980e+02	-3.820927581e-03
5.079919128e+02	-3.443717491e-03
5.081496582e+02	1.556104608e-02
5.083073730e+02	-3.599966411e-03
5.084651184e+02	1.287432481e-02
5.086228638e+02	-8.498154581e-03
5.087806396e+02	1.004233118e-02
5.089383850e+02	-7.166499272e-04
5.090961609e+02	9.779161774e-03
5.092539673e+02	-2.954103518e-03
5.094117432e+02	2.352870069e-03
5.095695496e+02	3.276058473e-03
5.097273560e+02	2.276652958e-04
5.098851929e+02	4.632356577e-03
5.100429993e+02	7.759663276e-03
5.102008362e+02	-5.111619830e-04
5.103586731e+02	1.477034413e-03
5.105165405e+02	-3.023783211e-03
5.106744080e+02	2.611780539e-03
5.108322754e+02	-6.275283173e-03
5.109901428e+02	8.791009896e-03
5.111480103e+02	-5.845217034e-03
5.113059082e+02	6.275264081e-03
5.114638062e+02	-1.023903117e-02
5.116217346e+02	-2.275243402e-03
5.117796326e+02	5.237592850e-04
5.119375610e+02	-3.688811790e-03
5.120955200e+02	-5.164404400e-03
5.122534790e+02	6.418197881e-03
5.124113770e+02	-5.886791740e-03
5.125693359e+02	5.740604363e-03
5.127273560e+02	8.911194280e-03
5.128853149e+02	-2.850402147e-03
5.130432739e+02	-1.260320889e-03
5.132012939e+02	-9.757538326e-03
5.133593140e+02	-1.373182051e-03
5.135172729e+02	8.913619444e-03
