4.985439148e+02	3.559729084e-03
4.987011414e+02	8.265748620e-04
4.988583679e+02	1.849037595e-03
4.990155945e+02	5.915090442e-04
4.991728210e+02	1.721530221e-03
4.993300781e+02	-1.904578879e-03
4.994873352e+02	9.932015091e-04
4.996445923e+02	2.060383558e-03
4.998018799e+02	-9.161606431e-04
4.999591675e+02	-5.494691432e-04
5.001164551e+02	-1.157995779e-03
5.002737732e+02	2.035578014e-03
5.004310608e+02	-1.957211643e-04
5.005883789e+02	1.383182593e-03
5.007456970e+02	9.852088988e-04
5.009030457e+02	9.052818641e-04
5.010603943e+02	4.463596269e-05
5.012177429e+02	1.618301496e-03
5.013750916e+02	4.137087148e-03
5.015324707e+02	-5.832053721e-04
5.016898499e+02	-3.023987636e-03
5.018472290e+02	2.891107462e-03
5.020046387e+02	9.893290699e-04
5.021620178e+02	1.543183811e-03
5.023194580e+02	6.834138185e-04
5.024768677e+02	3.568392247e-03
5.026343079e+02	6.729960442e-04
5.027917175e+02	-2.533867257e-03
5.029491882e+02	9.646732360e-04
5.031066284e+02	4.160529934e-03
5.032640991e+02	-6.587058306e-05
5.034215698e+02	-2.246013843e-03
5.035790405e+02	5.633063614e-03
5.037365417e+02	2.251107246e-03
5.038940430e+02	1.613654196e-03
5.040515442e+02	8.396133780e-04
5.042090454e+02	1.619951800e-03
5.043665771e+02	-7.125772536e-04
5.045241089e+02	1.763441018e-03
5.046816406e+02	8.590491489e-04
5.048392029e+02	1.674073748e-03
5.049967346e+02	-4.622936249e-04
5.051542969e+02	7.174564525e-04
5.053118896e+02	2.581523731e-03
5.054694519e+02	9.991535917e-04
5.056270447e+02	4.586837254e-03
5.057846680e+02	-1.459009945e-03
5.059422607e+02	-4.607155919e-03
5.060998840e+02	-2.301512286e-04
5.062575073e+02	1.402100082e-03
5.064151306e+02	1.488103531e-03
5.065727844e+02	3.081299365e-04
5.067304077e+02	1.271045767e-03
5.068880920e+02	1.904259436e-03
5.070457458e+02	5.487121642e-03
5.072034302e+02	3.802920692e-04
5.073611145e+02	2.896611579e-03
5.075187988e+02	-1.408065669e-03
5.076764832e+02	-1.693535596e-04
5.078341980e+02	2.353886608e-03
5.079919128e+02	4.106247798e-04
5.081496582e+02	3.297172487e-03
5.083073730e+02	1.399001339e-03
5.084651184e+02	5.912624300e-03
5.086228638e+02	-9.434558451e-04
5.087806396e+02	2.491340041e-03
5.089383850e+02	5.368674174e-04
5.090961609e+02	3.246590495e-05
5.092539673e+02	2.898344770e-03
5.094117432e+02	3.994125873e-04
5.095695496e+02	8.504670113e-04
5.097273560e+02	-3.034579102e-03
5.098851929e+02	2.755466849e-03
5.100429993e+02	-2.231936902e-03
5.102008362e+02	-1.113149337e-03
5.103586731e+02	9.495168924e-04
5.105165405e+02	1.346755307e-04
5.106744080e+02	1.732915640e-03
5.108322754e+02	3.890695982e-03
5.109901428e+02	1.825013198e-03
5.111480103e+02	3.037041984e-03
5.113059082e+02	1.370055601e-03
5.114638062e+02	-4.493277520e-04
5.116217346e+02	2.262440277e-03
5.117796326e+02	2.959814155e-03
5.119375610e+02	2.691723639e-03
5.120955200e+02	-2.174106427e-03
5.122534790e+02	-3.263466060e-04
5.124113770e+02	2.628531307e-03
5.125693359e+02	-3.712549806e-04
5.127273560e+02	2.545788884e-04
5.128853149e+02	-5.424255505e-04
5.130432739e+02	9.040791774e-04
5.132012939e+02	1.084718970e-03
5.133593140e+02	8.538924158e-04
5.135172729e+02	2.363080159e-03
5.136752930e+02	4.430403933e-03
5.138333740e+02	2.085092478e-03
5.139913940e+02	2.556429710e-03
5.141494141e+02	-9.030327201e-04
5.143074951e+02	3.797089215e-03
5.144655151e+02	1.395821571e-03
5.146235962e+02	1.806493849e-03
5.147816772e+02	3.013313748e-03
5.149397583e+02	1.888722181e-06
5.150978394e+02	8.991053328e-04
5.152559814e+02	1.431740820e-03
5.154140625e+02	3.057702444e-03
5.155722046e+02	1.124852896e-02
5.157303467e+02	8.528353646e-05
5.158884277e+02	-2.099294215e-03
5.160465698e+02	1.078695059e-04
5.162047729e+02	1.955475658e-03
5.163629150e+02	2.393106464e-03
5.165210571e+02	-6.252806634e-04
5.166792603e+02	3.412927501e-03
5.168374634e+02	3.478189930e-03
5.169956055e+02	3.878585994e-05
5.171538086e+02	3.646057099e-03
5.173120117e+02	-9.341705590e-04
5.174702759e+02	-6.146798842e-04
5.176284790e+02	3.514250740e-03
5.177867432e+02	3.474479541e-03
5.179449463e+02	-1.559555531e-03
5.181032104e+02	1.073965803e-03
5.182614746e+02	1.513676252e-03
5.184197388e+02	1.219656318e-03
5.185780029e+02	1.657072455e-03
5.187363281e+02	1.121707261e-03
5.188945923e+02	2.078610240e-03
5.190529175e+02	-8.792616427e-06
5.192111816e+02	2.632932737e-03
5.193695068e+02	1.103126444e-03
5.195278320e+02	2.167202532e-03
5.196861572e+02	6.637219340e-04
5.198445435e+02	2.061538398e-03
5.200028687e+02	-4.913713783e-04
5.201612549e+02	-1.971870661e-04
5.203195801e+02	1.279180869e-04
5.204779663e+02	-3.226576373e-04
5.206363525e+02	-9.757759981e-04
5.207947388e+02	3.339491785e-03
5.209531250e+02	1.353441505e-03
5.211115723e+02	1.560408389e-03
5.212699585e+02	-7.915892638e-04
5.214284058e+02	-2.921778709e-03
5.215867920e+02	1.669690944e-03
5.217452393e+02	2.241726965e-03
5.219036865e+02	3.980226349e-03
5.220621948e+02	2.251656726e-03
5.222206421e+02	1.096002758e-03
5.223790894e+02	4.408694338e-03
5.225375977e+02	1.530565321e-03
5.226960449e+02	4.670782015e-03
5.228545532e+02	3.523566294e-03
5.230130615e+02	4.824635573e-03
5.231715698e+02	1.081324648e-03
5.233301392e+02	6.767683662e-04
5.234886475e+02	3.022996709e-03
5.236471558e+02	2.174377441e-03
5.238057251e+02	2.130315639e-03
5.239642944e+02	5.333643872e-03
5.241228638e+02	1.448620111e-03
5.242814331e+02	1.718726940e-03
5.244400024e+02	3.218833357e-03
5.245985718e+02	2.746243030e-03
5.247572021e+02	1.983045600e-03
5.249157715e+02	-6.307326257e-04
5.250744019e+02	1.133774407e-03
5.252330322e+02	-4.338053986e-04
5.253916626e+02	1.137159765e-03
5.255502930e+02	1.386251301e-03
5.257089233e+02	9.990120307e-04
5.258675537e+02	1.278262585e-03
5.260262451e+02	2.996906638e-03
5.261849365e+02	1.361156814e-03
5.263435669e+02	4.525743891e-03
5.265022583e+02	-1.862545498e-03
5.266609497e+02	2.899036743e-03
5.268196411e+02	3.890818451e-03
5.269783936e+02	-1.812745002e-03
5.271370850e+02	2.571940422e-05
5.272958374e+02	2.208501101e-03
5.274545288e+02	-1.183506101e-04
5.276132813e+02	3.233031835e-03
5.277720337e+02	5.300790071e-04
5.279307861e+02	2.793157473e-03
5.280895996e+02	-3.301497549e-03
5.282483521e+02	2.447891980e-03
5.284071045e+02	-6.986148655e-04
5.285659180e+02	-9.232945740e-04
5.287247314e+02	1.704387367e-03
5.288835449e+02	-1.697488129e-03
5.290423584e+02	-4.795268178e-03
5.292011719e+02	-6.591737270e-03
5.293599854e+02	-5.546789616e-03
5.295188599e+02	2.356424928e-03
5.296776733e+02	-7.278099656e-05
5.298365479e+02	-1.338683069e-03
5.299954224e+02	2.046380192e-03
5.301542969e+02	2.373579890e-03
5.303131714e+02	5.168959498e-03
5.304720459e+02	1.922503114e-03
5.306309204e+02	5.613274872e-03
5.307898560e+02	-1.112081110e-03
5.309487305e+02	8.212432265e-03
5.311076660e+02	3.520406783e-03
5.312666016e+02	3.052636981e-03
5.314255371e+02	-1.709021628e-03
5.315844727e+02	-4.129111767e-05
5.317434082e+02	4.539605230e-03
5.319024048e+02	2.819515765e-03
5.320613403e+02	3.598276526e-03
5.322203369e+02	-2.063132823e-03
5.323793335e+02	9.657032788e-04
5.325383301e+02	1.479610801e-04
5.326973267e+02	-2.791479230e-03
5.328563232e+02	2.417609096e-03
5.330153198e+02	-4.464216530e-03
5.331743774e+02	-4.468001425e-03
5.333333740e+02	9.035393596e-04
5.334924316e+02	-5.264244974e-04
5.336514893e+02	-2.109527588e-03
5.338105469e+02	-3.082126379e-03
5.339696045e+02	-4.388086498e-03
5.341286621e+02	1.262381673e-03
5.342877808e+02	-2.833615988e-03
5.344468384e+02	1.319460571e-03
5.346059570e+02	-3.083448857e-03
5.347650757e+02	-5.407072604e-03
5.349241333e+02	1.662723720e-03
5.350832520e+02	3.536343575e-03
5.352424316e+02	-2.630718052e-03
5.354015503e+02	5.138926208e-04
5.355606689e+02	-3.286644816e-03
5.357198486e+02	5.109757185e-04
5.358790283e+02	-2.064313740e-03
5.360381470e+02	-5.783990026e-03
5.361973267e+02	-7.979311049e-04
5.363565063e+02	-4.725549370e-03
5.365157471e+02	-1.429390162e-03
5.366749268e+02	-5.246855319e-03
5.368341064e+02	1.420710236e-03
5.369933472e+02	-3.556478769e-03
5.371525879e+02	-1.151729375e-03
5.373118286e+02	-1.608815044e-03
5.374710693e+02	-3.176644444e-03
5.376303101e+02	-3.501176834e-03
5.377895508e+02	-3.073453903e-03
5.379487915e+02	-2.967361361e-03
5.381080933e+02	-2.968765795e-03
5.382673340e+02	-5.836233497e-03
5.384266357e+02	-5.245536566e-03
5.385859375e+02	-2.352669835e-04
5.387452393e+02	-5.681939423e-03
5.389045410e+02	-7.455199957e-04
5.390639038e+02	-9.266771376e-04
5.392232056e+02	-2.392344177e-03
5.393825684e+02	-2.023220062e-03
5.395418701e+02	-1.731716096e-03
5.397012329e+02	-7.084455341e-03
5.398605957e+02	-6.686933339e-03
5.400199585e+02	-2.384275198e-03
5.401793213e+02	-6.407093257e-03
5.403387451e+02	-1.556463540e-04
5.404981079e+02	-3.842886537e-03
5.406575317e+02	-1.376815140e-03
5.408168945e+02	-3.229670227e-03
5.409763184e+02	-4.583915696e-03
5.411357422e+02	-1.108460128e-03
5.412951660e+02	-4.911784083e-03
5.414545898e+02	-3.348402679e-03
5.416140747e+02	-8.526049554e-03
5.417734985e+02	-2.327565104e-03
5.419329834e+02	-1.775145531e-03
5.420924683e+02	-4.947904497e-03
5.422519531e+02	-1.283066347e-03
5.424114380e+02	-2.768769860e-03
5.425709229e+02	-1.382995397e-03
5.427304077e+02	-4.363533109e-03
5.428898926e+02	-3.571759909e-03
5.430494385e+02	-2.695344388e-03
5.432089844e+02	-1.509077847e-03
5.433684692e+02	-4.116714001e-03
5.435280151e+02	-6.163828075e-04
