4.985439148e+02	2.633231319e-02
4.987011414e+02	6.878079474e-02
4.988583679e+02	8.140106685e-03
4.990155945e+02	-1.188489608e-02
4.991728210e+02	-1.005209889e-02
4.993300781e+02	6.375191733e-03
4.994873352e+02	1.301059528e-04
4.996445923e+02	4.103994370e-02
4.998018799e+02	2.130909264e-02
4.999591675e+02	6.081604585e-02
5.001164551e+02	5.877395160e-03
5.002737732e+02	-4.304809961e-03
5.004310608e+02	2.864027955e-02
5.005883789e+02	-1.206591260e-02
5.007456970e+02	1.786977053e-02
5.009030457e+02	-5.526674446e-03
5.010603943e+02	-2.856674138e-03
5.012177429e+02	1.827705838e-02
5.013750916e+02	-1.640466362e-04
5.015324707e+02	-1.491693035e-02
5.016898499e+02	-1.901244000e-02
5.018472290e+02	4.384004977e-03
5.020046387e+02	8.728411980e-03
5.021620178e+02	-1.579938829e-02
5.023194580e+02	-1.507532038e-02
5.024768677e+02	7.099259645e-03
5.026343079e+02	5.825918168e-02
5.027917175e+02	-2.472013002e-03
5.029491882e+02	1.325383689e-02
5.031066284e+02	-1.996843610e-03
5.032640991e+02	4.162824899e-02
5.034215698e+02	1.121739578e-02
5.035790405e+02	4.280485958e-02
5.037365417e+02	1.931790449e-02
5.038940430e+02	2.859502472e-02
5.040515442e+02	3.984070569e-02
5.042090454e+02	1.461146399e-02
5.043665771e+02	2.124121040e-02
5.045241089e+02	-2.675657161e-03
5.046816406e+02	-3.309216583e-03
5.048392029e+02	-5.119386129e-03
5.049967346e+02	1.791502349e-02
5.051542969e+02	9.769259952e-03
5.053118896e+02	-1.127396338e-02
5.054694519e+02	-1.308413316e-02
5.056270447e+02	5.583242513e-03
5.057846680e+02	7.160918415e-02
5.059422607e+02	8.136147261e-02
5.060998840e+02	4.655530211e-03
5.062575073e+02	-3.852267517e-03
5.064151306e+02	6.058412138e-03
5.065727844e+02	1.470197272e-02
5.067304077e+02	-1.417023502e-02
5.068880920e+02	-1.403447241e-02
5.070457458e+02	1.533553191e-02
5.072034302e+02	5.130699836e-03
5.073611145e+02	-7.834641263e-03
5.075187988e+02	8.728411980e-03
5.076764832e+02	2.031349950e-02
5.078341980e+02	-8.015657775e-03
5.079919128e+02	-1.199803129e-02
5.081496582e+02	5.690155551e-02
5.083073730e+02	3.026377643e-03
5.084651184e+02	2.470315993e-02
5.086228638e+02	-1.851464249e-02
5.087806396e+02	3.830206022e-02
5.089383850e+02	8.999938145e-03
5.090961609e+02	2.416010946e-02
5.092539673e+02	-1.168125216e-02
5.094117432e+02	1.289180294e-02
5.095695496e+02	1.574281976e-02
5.097273560e+02	4.497140646e-03
5.098851929e+02	4.248242360e-03
5.100429993e+02	3.017892316e-02
5.102008362e+02	6.737225689e-03
5.103586731e+02	-3.309216583e-03
5.105165405e+02	-1.906335005e-03
5.106744080e+02	1.488298923e-02
5.108322754e+02	-5.481420085e-03
5.109901428e+02	1.126264967e-02
5.111480103e+02	-1.833362505e-02
5.113059082e+02	1.707782038e-02
5.114638062e+02	-1.086667553e-02
5.116217346e+02	-5.843454041e-03
5.117796326e+02	2.483326709e-03
5.119375610e+02	-4.870487843e-03
5.120955200e+02	2.211801242e-03
5.122534790e+02	1.737197302e-02
5.124113770e+02	-1.521108299e-02
5.125693359e+02	1.664790511e-02
5.127273560e+02	3.316570446e-02
5.128853149e+02	-5.028877873e-03
5.130432739e+02	-2.856674138e-03
5.132012939e+02	-2.200487535e-03
5.133593140e+02	8.140106685e-03
5.135172729e+02	2.178426087e-02
5.136752930e+02	1.397224842e-03
5.138333740e+02	-1.380820107e-02
5.139913940e+02	-5.775572732e-03
5.141494141e+02	-7.834641263e-03
5.143074951e+02	1.487733214e-03
5.144655151e+02	1.008604001e-02
5.146235962e+02	2.166546881e-03
5.147816772e+02	-1.586726867e-02
5.149397583e+02	-8.377691731e-03
5.150978394e+02	8.185361512e-03
5.152559814e+02	3.076722845e-02
5.154140625e+02	-1.398921851e-02
5.155722046e+02	2.845926210e-02
5.157303467e+02	7.325530518e-03
5.158884277e+02	3.696706146e-02
5.160465698e+02	7.393412292e-03
5.162047729e+02	2.289299108e-02
5.163629150e+02	5.334344227e-03
5.165210571e+02	2.827824652e-02
5.166792603e+02	7.636653609e-04
5.168374634e+02	6.510954350e-03
5.169956055e+02	1.013129391e-02
5.171538086e+02	3.551892564e-02
5.173120117e+02	1.108163316e-02
5.174702759e+02	4.746038932e-03
5.176284790e+02	2.687536366e-02
5.177867432e+02	1.474722661e-02
5.179449463e+02	-6.431759335e-03
5.181032104e+02	2.167112567e-02
5.182614746e+02	-5.034534843e-04
5.184197388e+02	-5.034534843e-04
5.185780029e+02	-1.758692972e-02
5.187363281e+02	1.610485464e-02
5.188945923e+02	5.826483830e-04
5.190529175e+02	1.533553191e-02
5.192111816e+02	2.522358485e-02
5.193695068e+02	7.144513540e-03
5.195278320e+02	4.746038932e-03
5.196861572e+02	2.864027955e-02
5.198445435e+02	-1.172650605e-02
5.200028687e+02	-1.794896461e-02
5.201612549e+02	3.189858422e-02
5.203195801e+02	1.309544686e-02
5.204779663e+02	9.180954657e-03
5.206363525e+02	3.026377643e-03
5.207947388e+02	1.316332817e-02
5.209531250e+02	3.750445554e-03
5.211115723e+02	-3.829640336e-03
5.212699585e+02	-4.191674292e-03
5.214284058e+02	5.534028262e-02
5.215867920e+02	4.610276315e-03
5.217452393e+02	4.013485834e-02
5.219036865e+02	-3.399725072e-03
5.220621948e+02	1.809604093e-02
5.222206421e+02	2.296087146e-02
5.223790894e+02	-6.165890954e-04
5.225375977e+02	1.221298892e-02
5.226960449e+02	2.006459981e-02
5.228545532e+02	6.194174755e-03
5.230130615e+02	-2.023430355e-02
5.231715698e+02	5.334344227e-03
5.233301392e+02	-3.224364773e-04
5.234886475e+02	1.284654811e-02
5.236471558e+02	-1.118345466e-02
5.238057251e+02	-1.378557365e-02
5.239642944e+02	4.587648902e-03
5.241228638e+02	4.350629821e-02
5.242814331e+02	-3.829640336e-03
5.244400024e+02	-2.023430355e-02
5.245985718e+02	2.472578734e-02
5.247572021e+02	1.189620979e-02
5.249157715e+02	-9.825827554e-03
5.250744019e+02	-1.068565808e-02
5.252330322e+02	4.881801549e-03
5.253916626e+02	3.201172128e-02
5.255502930e+02	-1.887667738e-02
5.257089233e+02	-1.276735403e-02
5.258675537e+02	2.001934685e-02
5.260262451e+02	7.077197731e-02
5.261849365e+02	-1.337828580e-02
5.263435669e+02	-9.418539703e-03
5.265022583e+02	1.348010823e-02
5.266609497e+02	-1.321989577e-02
5.268196411e+02	-5.752945784e-03
5.269783936e+02	3.343157237e-03
5.271370850e+02	3.913926333e-02
5.272958374e+02	1.348010823e-02
5.274545288e+02	7.506547496e-03
5.276132813e+02	-1.544301049e-03
5.277720337e+02	2.406960167e-02
5.279307861e+02	2.099231258e-02
5.280895996e+02	4.475079104e-02
5.282483521e+02	3.434231505e-02
5.284071045e+02	4.045163840e-02
5.285659180e+02	3.714807704e-02
5.287247314e+02	2.800671943e-02
5.288835449e+02	4.873316363e-02
5.290423584e+02	9.729097039e-02
5.292011719e+02	6.869028509e-02
5.293599854e+02	5.855333433e-02
5.295188599e+02	3.655977175e-02
5.296776733e+02	5.696943775e-02
5.298365479e+02	1.057535112e-01
5.299954224e+02	2.192002535e-02
5.301542969e+02	4.868790880e-02
5.303131714e+02	6.891655922e-02
5.304720459e+02	4.588214681e-02
5.306309204e+02	3.653714433e-02
5.307898560e+02	5.457096174e-02
5.309487305e+02	4.049689323e-02
5.311076660e+02	6.341816485e-02
5.312666016e+02	4.746604338e-02
5.314255371e+02	7.434706390e-02
5.315844727e+02	8.747079968e-02
5.317434082e+02	6.022774056e-02
5.319024048e+02	6.289774179e-02
5.320613403e+02	4.117570445e-02
5.322203369e+02	5.710519850e-02
5.323793335e+02	6.117808074e-02
5.325383301e+02	6.900706887e-02
5.326973267e+02	6.733265519e-02
5.328563232e+02	5.135791004e-02
5.330153198e+02	6.529621780e-02
5.331743774e+02	7.371350378e-02
5.333333740e+02	4.855214804e-02
5.334924316e+02	5.986570939e-02
5.336514893e+02	5.968469009e-02
5.338105469e+02	5.984308198e-02
5.339696045e+02	4.692299291e-02
5.341286621e+02	5.527240410e-02
5.342877808e+02	6.045401469e-02
5.344468384e+02	7.918927073e-02
5.346059570e+02	6.278460473e-02
5.347650757e+02	4.963824898e-02
5.349241333e+02	7.029680908e-02
5.350832520e+02	7.823893428e-02
5.352424316e+02	6.190215051e-02
5.354015503e+02	6.000147015e-02
5.355606689e+02	6.199265644e-02
5.357198486e+02	6.647282839e-02
5.358790283e+02	5.972994491e-02
5.360381470e+02	8.303587884e-02
5.361973267e+02	6.009197980e-02
5.363565063e+02	4.294062033e-02
5.365157471e+02	5.606435239e-02
5.366749268e+02	9.561656415e-02
5.368341064e+02	5.524977669e-02
5.369933472e+02	5.850807950e-02
5.371525879e+02	4.217129946e-02
