4.985439148e+02	3.398211673e-03
4.987011414e+02	9.265542030e-05
4.988583679e+02	9.555332363e-04
4.990155945e+02	2.811881714e-03
4.991728210e+02	3.581071272e-03
4.993300781e+02	-2.325143199e-03
4.994873352e+02	-1.623420045e-03
4.996445923e+02	1.845732331e-04
4.998018799e+02	9.507499635e-05
4.999591675e+02	-1.241866499e-03
5.001164551e+02	-1.668964513e-03
5.002737732e+02	3.218763508e-03
5.004310608e+02	-3.125648946e-04
5.005883789e+02	-7.403865457e-04
5.007456970e+02	2.629358321e-03
5.009030457e+02	-1.306368504e-03
5.010603943e+02	1.272856258e-03
5.012177429e+02	4.798714072e-04
5.013750916e+02	3.903063480e-04
5.015324707e+02	2.553015947e-04
5.016898499e+02	-1.554567367e-03
5.018472290e+02	4.127006978e-04
5.020046387e+02	1.272266731e-03
5.021620178e+02	1.545026898e-03
5.023194580e+02	1.771249808e-03
5.024768677e+02	1.634364948e-03
5.026343079e+02	2.785686404e-03
5.027917175e+02	1.928989775e-03
5.029491882e+02	2.448585816e-03
5.031066284e+02	1.867660321e-04
5.032640991e+02	5.479019135e-03
5.034215698e+02	2.086674795e-03
5.035790405e+02	4.347663373e-03
5.037365417e+02	3.217561170e-03
5.038940430e+02	9.997449815e-04
5.040515442e+02	1.338560134e-03
5.042090454e+02	-1.216889359e-03
5.043665771e+02	1.403316855e-04
5.045241089e+02	1.318098977e-03
5.046816406e+02	2.313673962e-03
5.048392029e+02	1.861246536e-03
5.049967346e+02	1.181295142e-03
5.051542969e+02	2.856031060e-03
5.053118896e+02	1.137528569e-03
5.054694519e+02	2.314171754e-03
5.056270447e+02	2.222717274e-03
5.057846680e+02	-1.084037125e-03
5.059422607e+02	-3.120869398e-03
5.060998840e+02	-1.148504904e-03
5.062575073e+02	7.525095716e-04
5.064151306e+02	9.103864431e-04
5.065727844e+02	5.479315296e-04
5.067304077e+02	1.273431815e-03
5.068880920e+02	2.811991610e-03
5.070457458e+02	1.181425527e-03
5.072034302e+02	-5.150018260e-04
5.073611145e+02	2.096891403e-04
5.075187988e+02	-3.343431279e-03
5.076764832e+02	1.905202866e-03
5.078341980e+02	2.404417377e-03
5.079919128e+02	1.635337248e-03
5.081496582e+02	2.287983894e-03
