4.985439148e+02	2.581842244e-03
4.987011414e+02	1.661173999e-03
4.988583679e+02	4.172772169e-04
4.990155945e+02	1.533101313e-03
4.991728210e+02	1.419319771e-03
4.993300781e+02	-3.291517962e-03
4.994873352e+02	5.559926503e-04
4.996445923e+02	-4.093348980e-04
4.998018799e+02	7.289964706e-04
4.999591675e+02	1.686777920e-03
5.001164551e+02	-1.798501238e-03
5.002737732e+02	3.701646347e-03
5.004310608e+02	3.869682550e-04
5.005883789e+02	2.890286036e-03
5.007456970e+02	3.761183470e-03
5.009030457e+02	1.824757783e-03
5.010603943e+02	2.276129089e-03
5.012177429e+02	2.177726477e-03
5.013750916e+02	9.406197933e-04
5.015324707e+02	1.579475589e-03
5.016898499e+02	-1.336792484e-03
5.018472290e+02	2.590074204e-03
5.020046387e+02	3.176529892e-03
5.021620178e+02	5.619684234e-04
5.023194580e+02	-7.162522525e-05
5.024768677e+02	1.503361389e-03
5.026343079e+02	4.153169692e-03
5.027917175e+02	-2.044174587e-03
5.029491882e+02	1.908187754e-03
5.031066284e+02	7.151209284e-04
5.032640991e+02	2.395153046e-03
5.034215698e+02	1.592290588e-03
5.035790405e+02	4.882760346e-03
5.037365417e+02	2.855896950e-03
5.038940430e+02	-1.286793500e-03
5.040515442e+02	2.599392086e-03
5.042090454e+02	-1.506172121e-04
5.043665771e+02	5.254559219e-04
5.045241089e+02	1.326078665e-03
5.046816406e+02	8.287061937e-04
5.048392029e+02	1.734130550e-03
5.049967346e+02	-8.530337363e-04
5.051542969e+02	1.502359286e-03
5.053118896e+02	-5.254242569e-04
5.054694519e+02	2.234728076e-03
5.056270447e+02	4.919343628e-03
5.057846680e+02	-1.121975482e-03
5.059422607e+02	-3.817252815e-03
5.060998840e+02	1.413803548e-03
5.062575073e+02	-1.663097646e-04
5.064151306e+02	-1.700273715e-04
5.065727844e+02	5.291681737e-05
5.067304077e+02	-7.505239919e-04
5.068880920e+02	2.054135315e-03
5.070457458e+02	2.880008891e-03
5.072034302e+02	1.685048919e-03
5.073611145e+02	3.001792822e-03
5.075187988e+02	-3.744772635e-03
5.076764832e+02	1.272218302e-03
5.078341980e+02	-1.612341031e-03
