4.985439148e+02	3.149118274e-03
4.987011414e+02	1.584574580e-03
4.988583679e+02	5.444530398e-03
4.990155945e+02	1.884386875e-03
4.991728210e+02	2.041515894e-03
4.993300781e+02	-2.129639499e-03
4.994873352e+02	-1.583719422e-04
4.996445923e+02	-1.405365765e-03
4.998018799e+02	-1.349300146e-05
4.999591675e+02	4.589781165e-04
5.001164551e+02	-6.368798204e-04
5.002737732e+02	4.097558558e-04
5.004310608e+02	4.793480039e-04
5.005883789e+02	2.743788064e-03
5.007456970e+02	7.575191557e-04
5.009030457e+02	1.812522765e-03
5.010603943e+02	4.540646914e-04
5.012177429e+02	-1.549242064e-03
5.013750916e+02	2.510124119e-03
5.015324707e+02	9.591821581e-04
5.016898499e+02	-1.480406150e-03
5.018472290e+02	3.479594830e-03
5.020046387e+02	2.074850723e-03
5.021620178e+02	1.683350652e-03
5.023194580e+02	-6.688386202e-04
5.024768677e+02	6.738887168e-04
5.026343079e+02	1.478169113e-03
5.027917175e+02	-3.186838934e-03
5.029491882e+02	3.654881380e-03
5.031066284e+02	6.118098972e-04
5.032640991e+02	1.285184175e-03
5.034215698e+02	-2.720638178e-03
5.035790405e+02	3.907524049e-03
5.037365417e+02	9.375065565e-04
5.038940430e+02	2.356238663e-03
5.040515442e+02	-9.306520224e-05
5.042090454e+02	6.239069626e-04
5.043665771e+02	5.292575806e-04
5.045241089e+02	1.675040927e-03
5.046816406e+02	2.282231580e-04
5.048392029e+02	6.363992579e-04
5.049967346e+02	-5.088243634e-04
5.051542969e+02	3.204831854e-03
5.053118896e+02	8.664242923e-04
5.054694519e+02	3.128849901e-03
5.056270447e+02	3.478835337e-03
5.057846680e+02	1.379266381e-03
5.059422607e+02	-6.394460797e-04
5.060998840e+02	-4.817312583e-05
5.062575073e+02	1.743624453e-03
5.064151306e+02	2.800150309e-03
5.065727844e+02	-4.163393751e-04
5.067304077e+02	-6.015738472e-04
5.068880920e+02	9.933765978e-05
5.070457458e+02	3.201307729e-03
5.072034302e+02	-2.739396645e-03
5.073611145e+02	2.718496136e-03
5.075187988e+02	-8.195871487e-04
5.076764832e+02	2.745898440e-03
5.078341980e+02	1.181391999e-04
5.079919128e+02	1.816620119e-03
5.081496582e+02	7.703527808e-05
5.083073730e+02	-1.403909526e-03
5.084651184e+02	8.662585169e-04
5.086228638e+02	-1.503335312e-03
5.087806396e+02	4.566147923e-03
5.089383850e+02	9.440388530e-04
5.090961609e+02	-2.728832886e-03
5.092539673e+02	3.000907600e-05
5.094117432e+02	-5.282573402e-04
5.095695496e+02	-2.813208848e-04
5.097273560e+02	-6.586185191e-04
5.098851929e+02	3.163101152e-03
5.100429993e+02	2.603977919e-03
5.102008362e+02	-9.992290288e-04
5.103586731e+02	1.765893307e-03
5.105165405e+02	3.415739164e-03
5.106744080e+02	1.844827086e-03
5.108322754e+02	2.943133703e-03
5.109901428e+02	1.394862309e-03
5.111480103e+02	1.549277455e-03
5.113059082e+02	1.775598153e-03
5.114638062e+02	5.495874211e-04
5.116217346e+02	5.916324444e-04
5.117796326e+02	2.598899184e-03
5.119375610e+02	2.151299268e-03
5.120955200e+02	-2.398356795e-03
5.122534790e+02	4.638694227e-04
5.124113770e+02	2.135233954e-03
5.125693359e+02	4.869401455e-04
5.127273560e+02	3.408044577e-04
5.128853149e+02	-6.751995534e-04
5.130432739e+02	2.534441883e-03
5.132012939e+02	4.365663044e-03
5.133593140e+02	3.251088783e-03
5.135172729e+02	2.360550687e-03
5.136752930e+02	3.707613563e-03
5.138333740e+02	7.323520258e-04
5.139913940e+02	1.405649818e-03
5.141494141e+02	1.859209966e-03
5.143074951e+02	2.803044394e-03
5.144655151e+02	-3.681909293e-04
5.146235962e+02	1.671975246e-03
5.147816772e+02	6.432039663e-04
5.149397583e+02	4.123346880e-04
5.150978394e+02	-1.408597454e-04
5.152559814e+02	2.897571772e-03
5.154140625e+02	2.473652363e-03
5.155722046e+02	5.454279482e-03
5.157303467e+02	1.080776099e-03
5.158884277e+02	-2.495348454e-04
5.160465698e+02	1.103345305e-03
5.162047729e+02	4.643740132e-03
5.163629150e+02	1.443841029e-03
5.165210571e+02	-2.053057775e-03
5.166792603e+02	4.612526856e-03
5.168374634e+02	1.036066096e-03
5.169956055e+02	2.797571942e-03
5.171538086e+02	2.871949226e-03
5.173120117e+02	1.892458647e-03
5.174702759e+02	3.660267685e-03
5.176284790e+02	4.844734445e-03
5.177867432e+02	3.111228347e-03
5.179449463e+02	-2.664237283e-03
5.181032104e+02	8.003395051e-04
5.182614746e+02	1.628440106e-03
5.184197388e+02	9.048306383e-04
