4.985439148e+02	1.218633167e-02
4.987011414e+02	1.248949021e-02
4.988583679e+02	1.459733583e-03
4.990155945e+02	-3.350001294e-03
4.991728210e+02	-5.442627706e-03
4.993300781e+02	-1.076030545e-03
4.994873352e+02	-6.907596719e-03
4.996445923e+02	1.755638793e-02
4.998018799e+02	7.689894177e-03
4.999591675e+02	1.198386215e-02
5.001164551e+02	-1.677301712e-03
5.002737732e+02	9.842962027e-04
5.004310608e+02	1.006246265e-02
5.005883789e+02	-7.808019873e-03
5.007456970e+02	3.823434934e-03
5.009030457e+02	8.703675121e-05
5.010603943e+02	-2.549806959e-04
5.012177429e+02	4.824778996e-03
5.013750916e+02	-2.758026123e-03
5.015324707e+02	-5.973171443e-03
5.016898499e+02	-9.218722582e-03
5.018472290e+02	-5.714525469e-04
5.020046387e+02	-1.812208444e-03
5.021620178e+02	-5.618488416e-03
5.023194580e+02	-8.023783565e-03
5.024768677e+02	-1.068431884e-03
5.026343079e+02	1.618536375e-02
5.027917175e+02	-2.184195444e-03
5.029491882e+02	7.562378887e-03
5.031066284e+02	-5.100828130e-03
5.032640991e+02	1.141468249e-02
5.034215698e+02	6.518812850e-03
5.035790405e+02	1.226929948e-02
5.037365417e+02	7.225218229e-03
5.038940430e+02	7.689467631e-03
5.040515442e+02	1.753654145e-02
5.042090454e+02	8.191940375e-03
5.043665771e+02	4.609647207e-03
5.045241089e+02	-3.560915357e-03
5.046816406e+02	8.481232217e-04
5.048392029e+02	-3.576535964e-03
5.049967346e+02	4.399160855e-03
5.051542969e+02	3.433708102e-03
5.053118896e+02	-3.886247752e-03
5.054694519e+02	-4.264154471e-03
5.056270447e+02	-2.175546251e-03
5.057846680e+02	1.043148711e-02
5.059422607e+02	5.434270948e-03
5.060998840e+02	3.892686684e-03
5.062575073e+02	-4.440864548e-03
5.064151306e+02	-2.009605989e-03
5.065727844e+02	8.876815438e-03
5.067304077e+02	-7.690635510e-03
5.068880920e+02	-1.075969264e-02
5.070457458e+02	3.065935336e-03
5.072034302e+02	3.016117495e-03
5.073611145e+02	-1.225710497e-03
5.075187988e+02	1.009204425e-03
5.076764832e+02	4.954615608e-03
5.078341980e+02	-2.345915418e-03
5.079919128e+02	-3.519742284e-03
5.081496582e+02	1.591893099e-02
5.083073730e+02	-6.383806001e-03
5.084651184e+02	1.241687778e-02
5.086228638e+02	-1.065729558e-02
5.087806396e+02	1.288555842e-02
5.089383850e+02	-8.735619485e-05
5.090961609e+02	1.062995568e-02
5.092539673e+02	-2.410095185e-03
5.094117432e+02	3.536312841e-03
5.095695496e+02	4.547788762e-03
5.097273560e+02	6.170058623e-05
5.098851929e+02	5.063983612e-03
5.100429993e+02	9.872664697e-03
5.102008362e+02	-4.137475044e-04
5.103586731e+02	-5.292251008e-04
5.105165405e+02	-3.722421359e-03
5.106744080e+02	3.972063772e-03
5.108322754e+02	-6.021100562e-03
5.109901428e+02	8.224242367e-03
5.111480103e+02	-5.455081351e-03
5.113059082e+02	7.147735450e-03
5.114638062e+02	-1.020592637e-02
5.116217346e+02	-4.236653913e-04
5.117796326e+02	-5.741952918e-04
5.119375610e+02	-3.878229298e-03
5.120955200e+02	-7.149962243e-03
5.122534790e+02	8.467241190e-03
5.124113770e+02	-4.677527584e-03
5.125693359e+02	3.199153580e-03
5.127273560e+02	8.606361225e-03
5.128853149e+02	-7.329570944e-04
5.130432739e+02	-1.936553977e-03
5.132012939e+02	-5.557482131e-03
5.133593140e+02	-6.556930020e-04
5.135172729e+02	1.027421746e-02
5.136752930e+02	5.769548472e-03
5.138333740e+02	-8.018506691e-03
5.139913940e+02	-6.375782192e-03
5.141494141e+02	-2.287433483e-03
5.143074951e+02	3.918888979e-04
5.144655151e+02	5.958285183e-04
5.146235962e+02	-1.948592253e-03
5.147816772e+02	-5.458670668e-03
5.149397583e+02	-1.616283203e-03
5.150978394e+02	1.436099410e-04
5.152559814e+02	9.878573008e-03
5.154140625e+02	-2.242043149e-03
5.155722046e+02	1.522583328e-02
5.157303467e+02	-6.206445396e-04
5.158884277e+02	1.013550628e-02
5.160465698e+02	3.942301497e-03
5.162047729e+02	1.022291463e-02
5.163629150e+02	-7.827859372e-04
5.165210571e+02	3.326247446e-03
5.166792603e+02	3.351797815e-03
5.168374634e+02	6.341893692e-03
5.169956055e+02	-1.701135188e-04
5.171538086e+02	1.430787519e-02
5.173120117e+02	5.341393873e-03
5.174702759e+02	6.273490377e-03
5.176284790e+02	9.857251309e-03
5.177867432e+02	4.591912962e-03
5.179449463e+02	-3.523332765e-03
5.181032104e+02	9.111367166e-03
5.182614746e+02	-7.810946554e-04
5.184197388e+02	-1.731137745e-03
5.185780029e+02	-6.920045242e-03
5.187363281e+02	8.181806654e-03
5.188945923e+02	-1.838807948e-03
5.190529175e+02	2.842148766e-03
5.192111816e+02	1.220280118e-02
5.193695068e+02	3.752925433e-03
5.195278320e+02	-1.661890186e-03
5.196861572e+02	3.732440993e-03
5.198445435e+02	-2.248375677e-03
5.200028687e+02	-7.599852979e-03
5.201612549e+02	1.195050683e-02
5.203195801e+02	-6.392253563e-04
5.204779663e+02	2.464036923e-03
5.206363525e+02	1.007304993e-03
5.207947388e+02	6.560822483e-03
5.209531250e+02	-6.054444239e-04
5.211115723e+02	1.448339084e-03
5.212699585e+02	1.358823967e-03
5.214284058e+02	1.644145325e-02
5.215867920e+02	-3.362674266e-03
5.217452393e+02	1.102305949e-02
5.219036865e+02	-6.713104667e-04
5.220621948e+02	2.853759564e-03
5.222206421e+02	7.442245260e-03
5.223790894e+02	9.802845307e-04
5.225375977e+02	3.188176546e-03
5.226960449e+02	5.207961425e-03
5.228545532e+02	-5.737692118e-05
5.230130615e+02	-6.958892569e-03
5.231715698e+02	2.611610107e-03
5.233301392e+02	-1.816849923e-03
5.234886475e+02	5.449062213e-03
5.236471558e+02	-5.227072630e-03
5.238057251e+02	-5.277530290e-03
5.239642944e+02	-1.422480680e-03
5.241228638e+02	9.384971112e-03
5.242814331e+02	-1.603616285e-03
5.244400024e+02	-8.405487984e-03
5.245985718e+02	6.198536605e-03
5.247572021e+02	2.833697945e-04
5.249157715e+02	-1.897916198e-03
5.250744019e+02	-4.210527986e-03
5.252330322e+02	3.889328800e-04
5.253916626e+02	1.087949332e-02
5.255502930e+02	-4.461760167e-03
5.257089233e+02	-5.707371980e-03
5.258675537e+02	4.959260114e-03
5.260262451e+02	8.987847716e-03
5.261849365e+02	-1.558647258e-03
5.263435669e+02	-3.857537173e-03
5.265022583e+02	3.103958443e-04
5.266609497e+02	-7.986417972e-03
5.268196411e+02	7.507975679e-04
5.269783936e+02	-4.504786339e-04
5.271370850e+02	1.194396242e-02
5.272958374e+02	2.746934071e-03
5.274545288e+02	2.564741531e-03
5.276132813e+02	2.647966612e-04
5.277720337e+02	1.137330756e-02
5.279307861e+02	4.080578685e-03
5.280895996e+02	1.457346603e-02
5.282483521e+02	1.355861407e-02
5.284071045e+02	1.518634614e-02
5.285659180e+02	9.083067998e-03
5.287247314e+02	1.332026068e-02
5.288835449e+02	1.279562060e-02
5.290423584e+02	3.637205809e-03
5.292011719e+02	1.132790558e-02
5.293599854e+02	1.047245227e-02
5.295188599e+02	1.553110685e-02
5.296776733e+02	1.441237703e-02
5.298365479e+02	-2.938561141e-03
5.299954224e+02	1.567340828e-02
5.301542969e+02	1.276057493e-02
5.303131714e+02	1.312855072e-02
5.304720459e+02	1.294847019e-02
5.306309204e+02	1.659409702e-02
5.307898560e+02	1.201405190e-02
5.309487305e+02	1.545784436e-02
5.311076660e+02	1.263748296e-02
5.312666016e+02	1.570063829e-02
5.314255371e+02	7.887067273e-03
5.315844727e+02	9.403746575e-03
5.317434082e+02	1.255367137e-02
5.319024048e+02	8.342033252e-03
5.320613403e+02	1.743942127e-02
5.322203369e+02	1.417254470e-02
5.323793335e+02	1.239976287e-02
5.325383301e+02	7.890656590e-03
5.326973267e+02	6.872003898e-03
5.328563232e+02	1.503813453e-02
5.330153198e+02	1.351173408e-02
5.331743774e+02	8.802909404e-03
5.333333740e+02	1.427557319e-02
5.334924316e+02	1.372496597e-02
5.336514893e+02	1.464756019e-02
5.338105469e+02	1.199209504e-02
5.339696045e+02	1.235902309e-02
5.341286621e+02	1.282411814e-02
5.342877808e+02	1.194184460e-02
5.344468384e+02	3.823712468e-04
5.346059570e+02	3.792602569e-03
5.347650757e+02	1.610366441e-02
5.349241333e+02	7.052719593e-03
5.350832520e+02	4.780221730e-03
5.352424316e+02	6.758842617e-03
5.354015503e+02	1.519731991e-02
5.355606689e+02	1.251862384e-02
5.357198486e+02	7.602268830e-03
5.358790283e+02	9.749993682e-03
5.360381470e+02	8.294105530e-03
5.361973267e+02	1.527120918e-02
5.363565063e+02	1.503666490e-02
5.365157471e+02	9.255129844e-03
5.366749268e+02	4.943829030e-03
5.368341064e+02	1.511688158e-02
5.369933472e+02	1.282981969e-02
5.371525879e+02	1.506432146e-02
5.373118286e+02	1.428528503e-02
5.374710693e+02	9.179545566e-03
5.376303101e+02	6.397254765e-04
5.377895508e+02	1.315220632e-02
5.379487915e+02	1.341736689e-02
5.381080933e+02	1.256803051e-02
5.382673340e+02	-1.553557813e-04
5.384266357e+02	1.363313571e-02
5.385859375e+02	1.251440123e-02
5.387452393e+02	1.335001737e-02
5.389045410e+02	1.307598967e-02
5.390639038e+02	1.038547326e-02
5.392232056e+02	1.099265460e-02
5.393825684e+02	1.732836291e-02
5.395418701e+02	1.217598841e-02
5.397012329e+02	1.144465990e-02
5.398605957e+02	1.341968402e-02
5.400199585e+02	1.130278222e-02
5.401793213e+02	1.016294584e-02
5.403387451e+02	1.103466842e-02
5.404981079e+02	1.273312978e-02
5.406575317e+02	1.126204059e-02
5.408168945e+02	1.533920318e-02
5.409763184e+02	1.176789124e-02
5.411357422e+02	1.380012743e-02
5.412951660e+02	1.345811225e-02
5.414545898e+02	1.252897736e-02
5.416140747e+02	1.165852882e-02
5.417734985e+02	1.179596595e-02
5.419329834e+02	8.070528507e-03
5.420924683e+02	1.493068412e-02
5.422519531e+02	1.392574981e-02
5.424114380e+02	1.020770147e-02
5.425709229e+02	1.260814257e-02
5.427304077e+02	1.404798776e-02
5.428898926e+02	1.666144654e-02
5.430494385e+02	1.214389130e-02
5.432089844e+02	8.196566254e-03
5.433684692e+02	1.343996078e-02
5.435280151e+02	6.443429738e-03
5.436875610e+02	1.515995339e-02
5.438471069e+02	1.117399707e-02
5.440067139e+02	1.654342934e-02
5.441662598e+02	1.629473269e-02
5.443258667e+02	1.342411712e-02
5.444854126e+02	1.500562578e-02
5.446450195e+02	1.802465133e-02
5.448046265e+02	1.729691401e-02
5.449642334e+02	1.627509482e-02
5.451238403e+02	1.125358418e-02
5.452835083e+02	1.823619008e-02
5.454431152e+02	1.504489221e-02
5.456027832e+02	1.980797946e-02
5.457623901e+02	2.025618777e-02
5.459220581e+02	1.614229009e-02
5.460817261e+02	2.193501964e-02
5.462413940e+02	1.789459214e-02
5.464010620e+02	1.277491450e-02
5.465607910e+02	1.751880348e-02
5.467204590e+02	1.691880450e-02
5.468801880e+02	1.978623122e-02
5.470399170e+02	1.718143001e-02
5.471995850e+02	2.170130610e-02
5.473593140e+02	2.075485513e-02
5.475191040e+02	1.808397099e-02
5.476788330e+02	1.781732589e-02
5.478385620e+02	1.923120394e-02
5.479983521e+02	1.456270088e-02
5.481580811e+02	2.003598772e-02
5.483178711e+02	1.584187336e-02
5.484776611e+02	1.875407062e-02
5.486374512e+02	1.663906313e-02
5.487972412e+02	1.385754347e-02
5.489570313e+02	1.549521461e-02
5.491168823e+02	1.652591117e-02
5.492766724e+02	1.616999507e-03
5.494365234e+02	1.720803604e-02
5.495963745e+02	1.669163629e-02
5.497561646e+02	2.094486356e-02
5.499160156e+02	1.856912859e-02
5.500759277e+02	2.070460282e-02
5.502357788e+02	1.726039127e-02
5.503956299e+02	1.980355196e-02
5.505555420e+02	2.105633728e-02
5.507153931e+02	2.106139809e-02
5.508753052e+02	1.932303421e-02
5.510352173e+02	1.687784493e-02
5.511951294e+02	1.577516645e-02
5.513550415e+02	1.271601766e-02
5.515150146e+02	1.409147587e-02
5.516749268e+02	2.104641311e-02
5.518348999e+02	1.521780714e-02
5.519948120e+02	2.163543366e-02
5.521547852e+02	2.155879885e-02
5.523147583e+02	2.217316255e-02
5.524747314e+02	1.901479810e-02
5.526347046e+02	1.648641005e-02
5.527946777e+02	2.412053011e-02
5.529547119e+02	2.171651088e-02
5.531146851e+02	2.277886495e-02
5.532747192e+02	2.228294313e-02
5.534347534e+02	1.873506606e-02
5.535947876e+02	2.327816561e-02
5.537548218e+02	1.634983532e-02
5.539148560e+02	2.174690738e-02
5.540748901e+02	1.988820173e-02
5.542349854e+02	1.471639890e-02
5.543950195e+02	1.429815777e-02
5.545551147e+02	1.647122577e-02
5.547152100e+02	1.873506792e-02
5.548753052e+02	2.083381824e-02
5.550354004e+02	1.880748384e-02
5.551954956e+02	1.714828610e-02
5.553555908e+02	1.370977145e-02
5.555157471e+02	1.789375581e-02
5.556758423e+02	1.843590848e-02
5.558359985e+02	1.513483189e-02
5.559961548e+02	1.269512810e-02
5.561563110e+02	1.139293052e-02
5.563164673e+02	1.487092860e-02
5.564766235e+02	1.492857095e-02
5.566367798e+02	1.511413977e-02
5.567969971e+02	1.580915600e-02
5.569571533e+02	1.453209016e-02
5.571173706e+02	1.432582177e-02
5.572775879e+02	1.729374565e-02
5.574378052e+02	1.668149978e-02
5.575980225e+02	1.860100962e-02
5.577582397e+02	1.376065239e-02
5.579184570e+02	1.618451998e-02
5.580787354e+02	1.529655606e-02
5.582389526e+02	1.628205739e-02
5.583992310e+02	1.673913747e-02
5.585595093e+02	1.870022528e-02
5.587197876e+02	2.062227204e-02
5.588800659e+02	1.751606166e-02
5.590403442e+02	1.580935903e-02
5.592006226e+02	2.101157047e-02
5.593609619e+02	1.941530034e-02
5.595212402e+02	1.873190328e-02
5.596815796e+02	2.047511935e-02
5.598419189e+02	2.232621983e-02
5.600022583e+02	2.412095666e-02
5.601625977e+02	1.696672663e-02
5.603229370e+02	2.086294256e-02
5.604832764e+02	2.175302990e-02
5.606436768e+02	1.747763902e-02
5.608040161e+02	2.210243605e-02
5.609644165e+02	2.263340168e-02
5.611248169e+02	1.883197390e-02
5.612851563e+02	1.863605529e-02
5.614456177e+02	1.546628401e-02
5.616060181e+02	1.386959013e-02
5.617664185e+02	1.911655627e-02
5.619268188e+02	1.870951802e-02
5.620872803e+02	1.742907427e-02
5.622477417e+02	1.699416339e-02
5.624081421e+02	1.938067190e-02
5.625686035e+02	2.105886862e-02
5.627290649e+02	1.709360629e-02
5.628895264e+02	1.821043342e-02
5.630500488e+02	1.803330332e-02
5.632105103e+02	1.942733862e-02
5.633710327e+02	1.734990999e-02
5.635314941e+02	1.502990164e-02
5.636920166e+02	1.999101974e-02
5.638525391e+02	2.566783503e-02
5.640130615e+02	2.128412947e-02
