4.985439148e+02	3.476168960e-03
4.987011414e+02	2.554714680e-03
4.988583679e+02	1.605263911e-03
4.990155945e+02	3.916888498e-03
4.991728210e+02	3.914172761e-03
4.993300781e+02	-4.255454987e-04
4.994873352e+02	6.682010717e-04
4.996445923e+02	4.946142435e-04
4.998018799e+02	-2.481097355e-03
4.999591675e+02	5.330927670e-04
5.001164551e+02	4.337485880e-04
5.002737732e+02	5.193491466e-03
5.004310608e+02	4.557242617e-03
5.005883789e+02	1.477047801e-03
5.007456970e+02	4.844322801e-03
5.009030457e+02	9.928932413e-04
5.010603943e+02	5.822523963e-04
5.012177429e+02	3.171794116e-03
5.013750916e+02	2.950589871e-03
5.015324707e+02	1.978332177e-03
5.016898499e+02	1.543201506e-04
5.018472290e+02	2.469385043e-03
5.020046387e+02	5.942361429e-03
5.021620178e+02	2.182981931e-03
5.023194580e+02	3.518285230e-04
5.024768677e+02	2.103864215e-03
5.026343079e+02	1.011345536e-03
5.027917175e+02	-5.028101150e-04
5.029491882e+02	2.998488955e-03
5.031066284e+02	3.427771386e-03
5.032640991e+02	3.543876112e-03
5.034215698e+02	-7.038433105e-04
5.035790405e+02	4.716999829e-03
5.037365417e+02	3.147659823e-03
5.038940430e+02	3.549009562e-04
5.040515442e+02	1.852005720e-03
5.042090454e+02	-1.666266471e-04
5.043665771e+02	9.467266500e-05
5.045241089e+02	3.383589908e-03
5.046816406e+02	3.678245237e-03
5.048392029e+02	2.076782053e-03
5.049967346e+02	1.229282469e-03
5.051542969e+02	2.190282568e-03
5.053118896e+02	2.176276408e-03
5.054694519e+02	3.986446187e-03
5.056270447e+02	3.574694507e-03
5.057846680e+02	3.296114504e-03
5.059422607e+02	-1.700222492e-05
5.060998840e+02	1.068180427e-03
5.062575073e+02	-1.392674167e-04
5.064151306e+02	7.949778810e-04
5.065727844e+02	-1.838686876e-03
5.067304077e+02	1.728695817e-03
5.068880920e+02	4.858467728e-04
5.070457458e+02	6.022945046e-03
5.072034302e+02	3.304242156e-03
5.073611145e+02	5.560219288e-03
5.075187988e+02	-3.049888648e-03
5.076764832e+02	1.044977456e-03
5.078341980e+02	1.403266098e-03
5.079919128e+02	3.126280382e-03
5.081496582e+02	1.781538129e-03
5.083073730e+02	2.290648175e-03
5.084651184e+02	3.071898594e-03
5.086228638e+02	-1.947622746e-03
5.087806396e+02	2.667658031e-03
5.089383850e+02	3.411476500e-03
5.090961609e+02	-2.711489797e-04
5.092539673e+02	1.453884877e-03
5.094117432e+02	-1.158196479e-03
5.095695496e+02	3.265924752e-03
5.097273560e+02	2.401436679e-03
5.098851929e+02	3.373329993e-03
5.100429993e+02	3.073662519e-04
5.102008362e+02	1.607341692e-03
5.103586731e+02	2.797095105e-03
5.105165405e+02	1.461994369e-03
5.106744080e+02	7.367152721e-04
5.108322754e+02	3.478121478e-03
5.109901428e+02	2.414005809e-03
5.111480103e+02	3.135667183e-03
5.113059082e+02	6.656814367e-04
5.114638062e+02	1.384897158e-03
5.116217346e+02	5.060209427e-03
5.117796326e+02	4.839652684e-04
5.119375610e+02	2.686440479e-03
5.120955200e+02	2.269261517e-03
5.122534790e+02	2.020861953e-03
5.124113770e+02	2.543607727e-03
5.125693359e+02	4.403833300e-04
5.127273560e+02	1.522991806e-03
5.128853149e+02	2.347771311e-03
5.130432739e+02	4.739473574e-03
5.132012939e+02	1.575398026e-03
5.133593140e+02	1.650450751e-03
5.135172729e+02	3.347346559e-03
5.136752930e+02	3.784239525e-03
5.138333740e+02	1.411849633e-03
5.139913940e+02	2.009973628e-03
5.141494141e+02	3.843106329e-03
5.143074951e+02	4.823410418e-03
5.144655151e+02	2.732058987e-03
5.146235962e+02	3.737912513e-03
5.147816772e+02	2.770515159e-03
5.149397583e+02	1.720112748e-03
5.150978394e+02	1.876318827e-03
5.152559814e+02	2.746604383e-03
5.154140625e+02	3.942600451e-03
5.155722046e+02	5.596816540e-03
5.157303467e+02	3.233208787e-03
5.158884277e+02	-1.736115664e-03
5.160465698e+02	2.080834471e-03
5.162047729e+02	2.441959456e-03
5.163629150e+02	1.699794549e-03
5.165210571e+02	-1.768428832e-03
5.166792603e+02	6.067131180e-03
5.168374634e+02	3.505539149e-03
5.169956055e+02	1.511937939e-03
5.171538086e+02	4.275925457e-03
5.173120117e+02	-2.556317486e-03
5.174702759e+02	6.264572497e-03
5.176284790e+02	5.011728033e-03
5.177867432e+02	3.222212195e-03
5.179449463e+02	8.134855889e-04
5.181032104e+02	1.585213467e-03
5.182614746e+02	3.764462192e-03
5.184197388e+02	3.018873511e-03
5.185780029e+02	3.781430423e-04
5.187363281e+02	7.349047810e-04
5.188945923e+02	2.000552369e-03
5.190529175e+02	2.633906901e-03
5.192111816e+02	1.602541655e-03
5.193695068e+02	-1.059305388e-03
5.195278320e+02	1.158420462e-03
5.196861572e+02	-1.000782475e-03
5.198445435e+02	4.797803704e-03
5.200028687e+02	-1.861602068e-04
5.201612549e+02	1.750808209e-03
5.203195801e+02	-1.316653565e-03
5.204779663e+02	-1.491601579e-03
5.206363525e+02	-1.414701226e-03
5.207947388e+02	2.004504204e-03
5.209531250e+02	1.611767570e-03
5.211115723e+02	3.317518858e-03
5.212699585e+02	7.423856296e-04
5.214284058e+02	-1.672964543e-03
5.215867920e+02	4.095788579e-03
5.217452393e+02	5.443952978e-03
5.219036865e+02	4.469155334e-03
5.220621948e+02	4.595458508e-03
5.222206421e+02	2.057768404e-03
5.223790894e+02	6.069176365e-03
5.225375977e+02	5.101234652e-03
5.226960449e+02	2.513932064e-03
5.228545532e+02	4.048254807e-03
5.230130615e+02	5.352656357e-03
5.231715698e+02	1.182430424e-04
5.233301392e+02	6.010908401e-04
5.234886475e+02	5.981447175e-03
5.236471558e+02	8.205259219e-04
5.238057251e+02	2.202590927e-03
5.239642944e+02	4.976972472e-03
5.241228638e+02	1.575451344e-03
5.242814331e+02	1.848935150e-03
5.244400024e+02	1.602118835e-03
5.245985718e+02	2.778148279e-03
5.247572021e+02	2.322692424e-03
5.249157715e+02	1.699664630e-03
5.250744019e+02	3.214709461e-03
5.252330322e+02	1.067844685e-03
5.253916626e+02	1.916810870e-04
5.255502930e+02	2.670865506e-04
5.257089233e+02	2.630361356e-03
5.258675537e+02	5.257613957e-04
5.260262451e+02	1.783587039e-03
5.261849365e+02	4.800251685e-03
5.263435669e+02	1.179409213e-03
5.265022583e+02	-1.294629648e-03
5.266609497e+02	5.342262797e-03
5.268196411e+02	5.918632261e-03
