4.985439148e+02	2.087190747e-03
4.987011414e+02	1.724921167e-03
4.988583679e+02	2.545081079e-04
4.990155945e+02	-6.504589692e-04
4.991728210e+02	4.582535475e-04
4.993300781e+02	-2.890634583e-03
4.994873352e+02	-8.541697753e-04
4.996445923e+02	-4.923716187e-04
4.998018799e+02	-1.080559567e-03
4.999591675e+02	5.936175585e-04
5.001164551e+02	-7.636942901e-04
5.002737732e+02	9.786419105e-04
5.004310608e+02	7.295589894e-04
5.005883789e+02	1.159701496e-03
5.007456970e+02	6.617382169e-04
5.009030457e+02	-2.205818892e-04
5.010603943e+02	2.042102395e-03
5.012177429e+02	-6.280038506e-04
5.013750916e+02	3.450625809e-04
5.015324707e+02	1.634884626e-03
5.016898499e+02	-9.445678443e-04
5.018472290e+02	1.996807288e-03
5.020046387e+02	2.811354585e-03
5.021620178e+02	1.091842540e-03
5.023194580e+02	6.845518947e-04
5.024768677e+02	9.106965736e-04
5.026343079e+02	7.972717285e-04
5.027917175e+02	1.640596893e-04
5.029491882e+02	3.223596141e-04
5.031066284e+02	-2.206019126e-04
5.032640991e+02	2.539642155e-03
5.034215698e+02	1.001181081e-03
5.035790405e+02	2.811159939e-03
5.037365417e+02	3.902073950e-04
5.038940430e+02	-6.733145565e-04
5.040515442e+02	1.363050193e-03
5.042090454e+02	-1.849839464e-03
5.043665771e+02	-2.460805699e-03
5.045241089e+02	8.202436147e-04
5.046816406e+02	-3.111024853e-04
5.048392029e+02	6.392411888e-04
5.049967346e+02	-1.578334719e-03
5.051542969e+02	3.852190450e-03
5.053118896e+02	1.182324253e-03
5.054694519e+02	4.078589380e-03
5.056270447e+02	3.173404373e-03
5.057846680e+02	8.424520493e-04
5.059422607e+02	-5.425281823e-03
5.060998840e+02	-2.664354630e-03
5.062575073e+02	-8.541473653e-04
5.064151306e+02	9.785830043e-04
5.065727844e+02	-1.193657517e-03
5.067304077e+02	-1.442390494e-03
5.068880920e+02	2.093790099e-04
5.070457458e+02	5.820708349e-03
5.072034302e+02	2.771518193e-04
5.073611145e+02	3.671274520e-03
5.075187988e+02	-4.927077331e-03
5.076764832e+02	-1.125808805e-03
5.078341980e+02	2.585179172e-03
5.079919128e+02	1.657495275e-03
5.081496582e+02	6.615184247e-04
5.083073730e+02	-4.469002597e-04
5.084651184e+02	1.001104712e-03
5.086228638e+02	-4.467777908e-04
5.087806396e+02	-1.529492438e-04
5.089383850e+02	-3.564264625e-04
5.090961609e+02	-3.565121442e-04
5.092539673e+02	3.677550703e-04
5.094117432e+02	1.317949034e-03
5.095695496e+02	-2.506027929e-03
5.097273560e+02	-1.170972595e-03
5.098851929e+02	2.675617579e-03
5.100429993e+02	-1.601029187e-03
5.102008362e+02	9.612645954e-05
5.103586731e+02	1.453803037e-03
5.105165405e+02	5.487153539e-04
5.106744080e+02	1.182176173e-03
5.108322754e+02	3.580752760e-03
5.109901428e+02	2.200411633e-03
5.111480103e+02	9.334664792e-04
5.113059082e+02	-3.790985793e-04
5.114638062e+02	1.363337971e-03
5.116217346e+02	2.517285990e-03
5.117796326e+02	2.042072127e-03
5.119375610e+02	1.657454763e-03
5.120955200e+02	-2.211801242e-03
5.122534790e+02	-4.696082324e-04
5.124113770e+02	8.203145117e-04
5.125693359e+02	1.069031656e-03
5.127273560e+02	-8.996091783e-04
5.128853149e+02	-2.098625060e-03
5.130432739e+02	2.998237032e-04
5.132012939e+02	2.630400471e-03
5.133593140e+02	9.106909856e-04
5.135172729e+02	2.969671041e-03
5.136752930e+02	2.856650157e-03
5.138333740e+02	1.001322642e-03
5.139913940e+02	1.137039158e-03
5.141494141e+02	7.750191726e-04
5.143074951e+02	3.716475330e-03
5.144655151e+02	1.001186669e-03
5.146235962e+02	2.042074222e-03
5.147816772e+02	-8.993335068e-04
5.149397583e+02	2.177895512e-03
5.150978394e+02	-5.826917477e-04
5.152559814e+02	3.241144121e-03
5.154140625e+02	3.128261305e-03
5.155722046e+02	-2.587978542e-02
5.157303467e+02	1.227473374e-03
5.158884277e+02	-1.487933099e-03
5.160465698e+02	-8.315839805e-04
5.162047729e+02	2.177719027e-03
5.163629150e+02	9.107058868e-04
5.165210571e+02	-3.026520833e-03
5.166792603e+02	4.304781090e-03
5.168374634e+02	1.340612769e-03
5.169956055e+02	-8.089719340e-04
5.171538086e+02	1.634597778e-03
5.173120117e+02	-6.505893543e-04
5.174702759e+02	3.354425076e-03
5.176284790e+02	1.770410687e-03
5.177867432e+02	3.195980564e-03
5.179449463e+02	-1.668704674e-03
5.181032104e+02	2.222979441e-03
5.182614746e+02	2.132597147e-03
5.184197388e+02	1.227517379e-03
5.185780029e+02	6.166845560e-04
5.187363281e+02	-3.564674407e-04
5.188945923e+02	3.241313621e-03
5.190529175e+02	-8.090017363e-04
5.192111816e+02	-3.338921815e-04
5.193695068e+02	1.815776341e-03
5.195278320e+02	-9.899579454e-04
5.196861572e+02	-6.054341793e-04
5.198445435e+02	2.245795913e-03
5.200028687e+02	-2.890497446e-03
5.201612549e+02	-1.646293327e-03
5.203195801e+02	-2.596521750e-03
5.204779663e+02	-2.206647769e-04
5.206363525e+02	-4.112473223e-03
5.207947388e+02	1.114305109e-03
5.209531250e+02	1.318000956e-03
5.211115723e+02	1.521687023e-03
5.212699585e+02	-1.736598089e-03
5.214284058e+02	-3.433957696e-03
5.215867920e+02	2.404091880e-03
5.217452393e+02	6.389841437e-04
5.219036865e+02	2.675661352e-03
5.220621948e+02	1.725206152e-03
5.222206421e+02	2.544242889e-04
5.223790894e+02	1.069128979e-03
5.225375977e+02	3.625906073e-03
5.226960449e+02	2.743409947e-03
5.228545532e+02	2.449336927e-03
5.230130615e+02	1.272883266e-03
5.231715698e+02	3.676582128e-04
5.233301392e+02	-1.804501051e-03
5.234886475e+02	3.580650315e-03
5.236471558e+02	-6.052087992e-04
5.238057251e+02	1.204964705e-03
5.239642944e+02	5.798141006e-03
5.241228638e+02	-7.412806153e-04
5.242814331e+02	1.272789901e-03
5.244400024e+02	2.087455243e-03
5.245985718e+02	3.082787618e-03
5.247572021e+02	1.589478925e-03
5.249157715e+02	2.426800318e-03
5.250744019e+02	9.560510516e-04
5.252330322e+02	-8.994503878e-04
5.253916626e+02	7.335469127e-05
5.255502930e+02	2.766257152e-03
5.257089233e+02	-1.646040939e-03
5.258675537e+02	-2.641815692e-03
5.260262451e+02	1.136608422e-03
5.261849365e+02	1.815891825e-03
5.263435669e+02	2.042139880e-03
5.265022583e+02	7.748976350e-04
5.266609497e+02	1.408604905e-03
5.268196411e+02	4.531088285e-03
5.269783936e+02	-2.206321806e-04
5.271370850e+02	-1.012779772e-03
5.272958374e+02	3.263866529e-03
5.274545288e+02	2.720854245e-03
5.276132813e+02	4.531064071e-03
5.277720337e+02	4.847696051e-03
5.279307861e+02	5.617031828e-03
5.280895996e+02	2.268102020e-03
5.282483521e+02	5.616955459e-03
5.284071045e+02	1.140943170e-02
5.285659180e+02	7.472354919e-03
5.287247314e+02	7.427154109e-03
5.288835449e+02	6.182551384e-03
5.290423584e+02	5.888119340e-03
5.292011719e+02	1.636594534e-04
5.293599854e+02	1.860741526e-03
5.295188599e+02	1.009709015e-02
5.296776733e+02	1.068527624e-02
5.298365479e+02	1.025508344e-02
5.299954224e+02	7.585573941e-03
5.301542969e+02	6.318312138e-03
5.303131714e+02	9.689621627e-03
5.304720459e+02	6.929256022e-03
5.306309204e+02	1.229190826e-02
5.307898560e+02	6.024129689e-03
5.309487305e+02	1.041384414e-02
5.311076660e+02	1.233701408e-02
5.312666016e+02	9.553980082e-03
5.314255371e+02	8.829765022e-03
5.315844727e+02	8.920192719e-03
5.317434082e+02	1.168084517e-02
5.319024048e+02	1.149981469e-02
5.320613403e+02	1.070799306e-02
5.322203369e+02	3.670908511e-03
5.323793335e+02	8.829839528e-03
5.325383301e+02	4.983201623e-03
5.326973267e+02	5.209490657e-03
5.328563232e+02	9.372942150e-03
5.330153198e+02	7.969990373e-03
5.331743774e+02	8.060455322e-03
5.333333740e+02	9.372957051e-03
5.334924316e+02	8.648831397e-03
5.336514893e+02	1.036848500e-02
5.338105469e+02	8.807215840e-03
5.339696045e+02	7.608063519e-03
5.341286621e+02	7.630642503e-03
5.342877808e+02	6.635021418e-03
5.344468384e+02	1.041362435e-02
5.346059570e+02	7.811613381e-03
5.347650757e+02	6.069410592e-03
5.349241333e+02	9.078688920e-03
5.350832520e+02	9.463295341e-03
5.352424316e+02	4.349686205e-03
5.354015503e+02	1.009695977e-02
5.355606689e+02	5.752567202e-03
5.357198486e+02	9.961158037e-03
5.358790283e+02	4.417579621e-03
5.360381470e+02	3.648132086e-03
5.361973267e+02	1.145457476e-02
5.363565063e+02	4.462931305e-03
5.365157471e+02	6.793439388e-03
5.366749268e+02	9.870484471e-03
5.368341064e+02	1.222391799e-02
5.369933472e+02	7.562745363e-03
5.371525879e+02	9.305112064e-03
5.373118286e+02	9.961236268e-03
5.374710693e+02	5.933538079e-03
5.376303101e+02	1.521170139e-03
5.377895508e+02	3.671001643e-03
5.379487915e+02	3.535147756e-03
5.381080933e+02	5.390543491e-03
5.382673340e+02	1.181706786e-03
5.384266357e+02	4.576068372e-03
5.385859375e+02	9.757518768e-03
5.387452393e+02	4.032939672e-03
5.389045410e+02	3.625724465e-03
5.390639038e+02	7.336549461e-03
5.392232056e+02	7.789146155e-03
5.393825684e+02	5.933538079e-03
5.395418701e+02	9.916143492e-03
5.397012329e+02	9.104087949e-04
5.398605957e+02	3.354005516e-03
5.400199585e+02	5.933545530e-03
5.401793213e+02	2.426404506e-03
5.403387451e+02	8.105892688e-03
5.404981079e+02	4.824969918e-03
5.406575317e+02	3.625750542e-03
5.408168945e+02	5.571696907e-03
5.409763184e+02	1.951409504e-03
5.411357422e+02	7.494926453e-03
5.412951660e+02	5.481082946e-03
5.414545898e+02	4.462901503e-03
5.416140747e+02	-1.895267516e-03
5.417734985e+02	8.015375584e-03
5.419329834e+02	1.996435225e-03
5.420924683e+02	9.557977319e-04
5.422519531e+02	6.816200912e-03
5.424114380e+02	8.694037795e-03
5.425709229e+02	5.662102252e-03
5.427304077e+02	7.087666541e-03
5.428898926e+02	6.748259068e-03
5.430494385e+02	4.938032478e-03
5.432089844e+02	9.553782642e-03
5.433684692e+02	4.689179361e-03
5.435280151e+02	6.793420762e-03
5.436875610e+02	8.037917316e-03
5.438471069e+02	1.014217734e-02
5.440067139e+02	1.206561550e-02
5.441662598e+02	5.028653890e-03
5.443258667e+02	8.739270270e-03
5.444854126e+02	8.603651077e-03
5.446450195e+02	9.825568646e-03
5.448046265e+02	1.043641195e-02
5.449642334e+02	1.045913249e-02
5.451238403e+02	1.351352036e-02
5.452835083e+02	1.129627228e-02
5.454431152e+02	1.240492612e-02
5.456027832e+02	9.146686643e-03
5.457623901e+02	1.249545440e-02
5.459220581e+02	1.308361441e-02
5.460817261e+02	1.462244615e-02
5.462413940e+02	1.851418614e-02
5.464010620e+02	1.668125391e-02
5.465607910e+02	2.032443509e-02
5.467204590e+02	1.960053481e-02
5.468801880e+02	1.593483612e-02
5.470399170e+02	1.923830435e-02
5.471995850e+02	1.254070923e-02
5.473593140e+02	1.779019833e-02
5.475191040e+02	1.573120803e-02
5.476788330e+02	6.386201829e-03
5.478385620e+02	1.593489386e-02
5.479983521e+02	1.308389381e-02
5.481580811e+02	1.407936588e-02
5.483178711e+02	1.054957509e-02
5.484776611e+02	1.351376623e-02
5.486374512e+02	1.346843317e-02
5.487972412e+02	1.217850298e-02
5.489570313e+02	1.247287169e-02
5.491168823e+02	1.385321468e-02
5.492766724e+02	1.059454679e-02
5.494365234e+02	1.177148521e-02
5.495963745e+02	1.122847199e-02
5.497561646e+02	1.548223570e-02
5.499160156e+02	1.588956639e-02
5.500759277e+02	1.362676546e-02
5.502357788e+02	1.756402478e-02
5.503956299e+02	1.726988330e-02
