4.985439148e+02	-2.486016601e-03
4.987011414e+02	-1.492200792e-02
4.988583679e+02	7.118815556e-03
4.990155945e+02	5.068237893e-03
4.991728210e+02	4.962151870e-03
4.993300781e+02	6.335065700e-03
4.994873352e+02	-9.443851304e-04
4.996445923e+02	-1.239330694e-02
4.998018799e+02	-2.716239542e-04
4.999591675e+02	-1.488880441e-02
5.001164551e+02	1.469045645e-03
5.002737732e+02	3.805798013e-03
5.004310608e+02	-4.245435819e-03
5.005883789e+02	-1.068385318e-04
5.007456970e+02	5.838788114e-03
5.009030457e+02	5.268029869e-03
5.010603943e+02	4.728537053e-03
5.012177429e+02	2.800658345e-03
5.013750916e+02	3.441031091e-03
5.015324707e+02	2.748971805e-03
5.016898499e+02	-1.203829423e-03
5.018472290e+02	5.005697720e-03
5.020046387e+02	6.212182809e-03
5.021620178e+02	1.376720145e-03
5.023194580e+02	-9.642178193e-04
5.024768677e+02	5.447833333e-03
5.026343079e+02	-1.412422955e-02
5.027917175e+02	5.914040841e-03
5.029491882e+02	-5.662571639e-04
5.031066284e+02	1.399845351e-03
5.032640991e+02	-3.431413323e-03
5.034215698e+02	1.517003402e-04
5.035790405e+02	-1.025614142e-02
5.037365417e+02	1.759350300e-03
5.038940430e+02	-1.888556406e-03
5.040515442e+02	-1.261182129e-02
5.042090454e+02	7.034838200e-05
5.043665771e+02	2.941230312e-03
5.045241089e+02	2.679744270e-03
5.046816406e+02	4.167386331e-03
5.048392029e+02	1.231144648e-03
5.049967346e+02	7.086575031e-03
5.051542969e+02	3.339360468e-03
5.053118896e+02	5.673637614e-03
5.054694519e+02	2.676580101e-03
5.056270447e+02	2.977555152e-03
5.057846680e+02	-1.635558158e-02
5.059422607e+02	-1.815149188e-02
5.060998840e+02	4.028843250e-03
5.062575073e+02	1.725467853e-03
5.064151306e+02	3.771974938e-03
5.065727844e+02	-2.514529973e-03
5.067304077e+02	-1.292787492e-03
5.068880920e+02	-4.143147729e-03
5.070457458e+02	7.425355725e-03
5.072034302e+02	6.181616336e-03
5.073611145e+02	2.844719216e-03
5.075187988e+02	7.120692171e-03
5.076764832e+02	4.664285108e-03
5.078341980e+02	3.120987676e-03
5.079919128e+02	4.899867810e-03
5.081496582e+02	-1.064429432e-02
5.083073730e+02	2.500934526e-03
5.084651184e+02	-8.002527058e-03
5.086228638e+02	-2.767142840e-03
5.087806396e+02	-5.629278719e-03
5.089383850e+02	5.771234166e-03
5.090961609e+02	-1.348439604e-03
5.092539673e+02	2.127567306e-03
5.094117432e+02	7.041088305e-03
5.095695496e+02	4.928646609e-03
5.097273560e+02	7.329341490e-03
5.098851929e+02	2.355818870e-03
5.100429993e+02	-2.061519772e-03
5.102008362e+02	5.147404969e-03
5.103586731e+02	7.362704724e-03
5.105165405e+02	4.044848960e-03
5.106744080e+02	4.285519011e-03
5.108322754e+02	-2.017446095e-03
5.109901428e+02	5.742926151e-03
5.111480103e+02	1.660760492e-03
5.113059082e+02	3.458820283e-03
5.114638062e+02	-3.127724864e-03
5.116217346e+02	5.587516353e-04
5.117796326e+02	8.951250464e-03
5.119375610e+02	-2.747615799e-04
5.120955200e+02	2.620064188e-03
5.122534790e+02	1.189472154e-03
5.124113770e+02	-1.788591966e-03
5.125693359e+02	4.701732658e-03
5.127273560e+02	1.094143838e-03
5.128853149e+02	5.496525206e-03
5.130432739e+02	4.660688806e-03
5.132012939e+02	2.961678663e-03
5.133593140e+02	4.526000004e-03
5.135172729e+02	-3.541095182e-03
5.136752930e+02	5.782989785e-03
5.138333740e+02	-3.217576072e-03
5.139913940e+02	1.500165090e-04
5.141494141e+02	4.923122469e-03
5.143074951e+02	5.661817733e-03
5.144655151e+02	4.490148742e-03
5.146235962e+02	5.995659158e-03
5.147816772e+02	-5.004182458e-05
5.149397583e+02	2.472474240e-03
5.150978394e+02	3.664702177e-03
5.152559814e+02	-5.348235369e-03
5.154140625e+02	1.304673031e-03
5.155722046e+02	-4.057563841e-03
5.157303467e+02	5.409314297e-03
5.158884277e+02	-4.979930818e-04
5.160465698e+02	2.176894341e-03
5.162047729e+02	-4.998553544e-03
5.163629150e+02	4.966667853e-03
5.165210571e+02	2.286462113e-03
5.166792603e+02	6.504456513e-03
5.168374634e+02	3.438184503e-03
5.169956055e+02	4.399046302e-03
5.171538086e+02	-7.488030940e-03
5.173120117e+02	4.174965899e-03
5.174702759e+02	8.118592203e-03
5.176284790e+02	1.097895205e-03
5.177867432e+02	2.286819741e-03
5.179449463e+02	5.350057501e-03
5.181032104e+02	-4.494005814e-03
5.182614746e+02	3.896784969e-03
5.184197388e+02	3.773800796e-03
5.185780029e+02	1.011623070e-03
5.187363281e+02	-2.394493669e-03
5.188945923e+02	5.884761922e-03
5.190529175e+02	3.450652584e-03
5.192111816e+02	-1.808620989e-03
5.193695068e+02	3.656138433e-03
5.195278320e+02	9.540198371e-03
5.196861572e+02	-1.722624525e-03
5.198445435e+02	3.069706261e-03
5.200028687e+02	-5.070697516e-03
5.201612549e+02	-5.116103217e-03
5.203195801e+02	3.315876238e-03
5.204779663e+02	5.914933048e-03
5.206363525e+02	1.286050654e-03
5.207947388e+02	5.419575609e-03
5.209531250e+02	4.637536127e-03
5.211115723e+02	7.214359939e-03
5.212699585e+02	5.835421383e-03
5.214284058e+02	-1.213373616e-02
5.215867920e+02	5.867965519e-03
5.217452393e+02	-1.247726008e-02
5.219036865e+02	7.555183489e-03
5.220621948e+02	9.679504670e-03
5.222206421e+02	4.920694977e-03
5.223790894e+02	1.128652133e-02
5.225375977e+02	1.000932790e-02
5.226960449e+02	6.494448520e-03
5.228545532e+02	6.806811318e-03
5.230130615e+02	-3.063717857e-03
5.231715698e+02	5.637313239e-03
5.233301392e+02	5.335979164e-03
5.234886475e+02	4.734865390e-03
5.236471558e+02	2.044237219e-03
5.238057251e+02	7.117548957e-04
5.239642944e+02	2.168610226e-03
5.241228638e+02	-5.860850215e-03
5.242814331e+02	5.572426599e-03
5.244400024e+02	-3.452873789e-03
5.245985718e+02	1.215212047e-03
5.247572021e+02	3.905730322e-03
5.249157715e+02	4.184527323e-03
5.250744019e+02	4.378028214e-03
5.252330322e+02	7.604524493e-03
5.253916626e+02	-9.429585189e-04
5.255502930e+02	-2.096958458e-03
5.257089233e+02	1.580825076e-03
5.258675537e+02	5.248703063e-03
5.260262451e+02	-1.737986505e-02
5.261849365e+02	-2.605590038e-03
5.263435669e+02	2.352093346e-03
5.265022583e+02	5.451917183e-03
5.266609497e+02	-7.466734853e-03
5.268196411e+02	6.078441162e-03
5.269783936e+02	6.154674105e-03
5.271370850e+02	-4.029199481e-04
5.272958374e+02	6.091011222e-03
5.274545288e+02	9.492324665e-03
5.276132813e+02	7.940141484e-03
5.277720337e+02	1.433341764e-02
5.279307861e+02	1.147404686e-02
5.280895996e+02	8.795997128e-03
5.282483521e+02	1.342922170e-02
5.284071045e+02	1.717814803e-02
5.285659180e+02	1.812074706e-02
5.287247314e+02	1.896453463e-02
5.288835449e+02	1.656365767e-02
5.290423584e+02	-2.527333796e-03
5.292011719e+02	1.453674212e-02
5.293599854e+02	1.222366653e-02
5.295188599e+02	2.067390643e-02
5.296776733e+02	1.389912702e-02
5.298365479e+02	-9.880095720e-03
5.299954224e+02	2.076362073e-02
5.301542969e+02	1.264613308e-02
5.303131714e+02	8.685801178e-03
5.304720459e+02	2.350179106e-02
5.306309204e+02	2.564821951e-02
5.307898560e+02	1.703053154e-02
5.309487305e+02	2.533155866e-02
5.311076660e+02	1.400689781e-02
5.312666016e+02	2.325700969e-02
5.314255371e+02	3.068871796e-03
5.315844727e+02	5.254745483e-03
5.317434082e+02	1.677172072e-02
5.319024048e+02	8.985567838e-03
5.320613403e+02	2.437359467e-02
5.322203369e+02	2.416237816e-02
5.323793335e+02	1.962639391e-02
5.325383301e+02	1.254150271e-02
5.326973267e+02	8.206576109e-03
5.328563232e+02	2.360156924e-02
5.330153198e+02	1.717687026e-02
5.331743774e+02	9.494513273e-03
5.333333740e+02	2.245339938e-02
5.334924316e+02	1.624233834e-02
5.336514893e+02	1.616569608e-02
5.338105469e+02	1.259864122e-02
5.339696045e+02	2.610226348e-02
5.341286621e+02	2.093171701e-02
5.342877808e+02	2.463082783e-02
5.344468384e+02	2.350136638e-04
5.346059570e+02	1.113216393e-02
5.347650757e+02	2.795284800e-02
5.349241333e+02	1.333898678e-02
