4.985439148e+02	-3.183079883e-03
4.987011414e+02	-1.136777550e-02
4.988583679e+02	7.411937229e-03
4.990155945e+02	2.874456346e-03
4.991728210e+02	4.033424892e-03
4.993300781e+02	6.085686386e-03
4.994873352e+02	-1.646308927e-03
4.996445923e+02	-1.304364204e-02
4.998018799e+02	-2.550732344e-03
4.999591675e+02	-1.501649991e-02
5.001164551e+02	2.260075416e-04
5.002737732e+02	2.155341906e-03
5.004310608e+02	-3.678370267e-03
5.005883789e+02	-3.429610282e-03
5.007456970e+02	4.778589122e-03
5.009030457e+02	6.010301411e-03
5.010603943e+02	3.936143592e-03
5.012177429e+02	3.456693143e-03
5.013750916e+02	3.055672627e-03
5.015324707e+02	-1.206638291e-03
5.016898499e+02	-5.087926984e-04
5.018472290e+02	4.033989273e-03
5.020046387e+02	5.331529770e-03
5.021620178e+02	7.179584354e-04
5.023194580e+02	-2.684239298e-04
5.024768677e+02	6.147462409e-03
5.026343079e+02	-1.705191284e-02
5.027917175e+02	4.173187073e-03
5.029491882e+02	2.098646946e-03
5.031066284e+02	1.420560875e-03
5.032640991e+02	-1.371342689e-03
5.034215698e+02	4.238531925e-03
5.035790405e+02	-1.167317107e-02
5.037365417e+02	4.515592009e-04
5.038940430e+02	-8.695814759e-04
5.040515442e+02	-1.147836819e-02
5.042090454e+02	9.509893134e-04
5.043665771e+02	2.332765609e-03
5.045241089e+02	4.123084713e-03
5.046816406e+02	6.761816330e-03
5.048392029e+02	4.773669410e-03
5.049967346e+02	3.587987274e-03
5.051542969e+02	3.181281500e-03
5.053118896e+02	5.060775205e-03
5.054694519e+02	8.895164356e-04
5.056270447e+02	1.825210638e-03
5.057846680e+02	-1.483335346e-02
5.059422607e+02	-1.888636500e-02
5.060998840e+02	3.237431869e-03
5.062575073e+02	2.807156648e-03
5.064151306e+02	4.358394071e-03
5.065727844e+02	-5.314045586e-03
5.067304077e+02	-4.161689430e-04
5.068880920e+02	-5.050326698e-03
5.070457458e+02	4.558944143e-03
5.072034302e+02	5.299966317e-03
5.073611145e+02	1.419210341e-03
5.075187988e+02	5.064898636e-03
5.076764832e+02	3.785170615e-03
5.078341980e+02	4.675985314e-03
5.079919128e+02	5.822371691e-03
5.081496582e+02	-1.149516553e-02
5.083073730e+02	2.250969876e-03
5.084651184e+02	-5.697362125e-03
5.086228638e+02	-2.794531174e-03
5.087806396e+02	-3.253940493e-03
5.089383850e+02	3.219720442e-03
5.090961609e+02	-2.543454990e-03
5.092539673e+02	3.411429934e-03
5.094117432e+02	5.483550951e-03
