4.985439148e+02	-7.467584684e-03
4.987011414e+02	-1.506149769e-02
4.988583679e+02	1.021683868e-02
4.990155945e+02	4.503212869e-03
4.991728210e+02	5.504476838e-03
4.993300781e+02	6.135080941e-03
4.994873352e+02	1.640476403e-04
4.996445923e+02	-1.317196339e-02
4.998018799e+02	-1.303194091e-03
4.999591675e+02	-1.439776272e-02
5.001164551e+02	1.156021608e-03
5.002737732e+02	4.281720147e-03
5.004310608e+02	-4.891665652e-03
5.005883789e+02	-2.365494147e-03
5.007456970e+02	6.319551729e-03
5.009030457e+02	4.477906507e-03
5.010603943e+02	4.075249657e-03
5.012177429e+02	3.100834787e-03
5.013750916e+02	3.104789183e-03
5.015324707e+02	6.037019193e-05
5.016898499e+02	-8.679814637e-04
5.018472290e+02	5.754633807e-03
5.020046387e+02	1.993916929e-03
5.021620178e+02	1.578737050e-03
5.023194580e+02	-1.485367306e-03
5.024768677e+02	5.994010251e-03
5.026343079e+02	-1.844327897e-02
5.027917175e+02	3.431438468e-03
5.029491882e+02	5.229935050e-04
5.031066284e+02	1.243668725e-03
5.032640991e+02	-4.073578864e-03
5.034215698e+02	2.911040559e-03
5.035790405e+02	-9.723320603e-03
5.037365417e+02	-2.862475812e-03
5.038940430e+02	8.983090520e-04
5.040515442e+02	-1.110978425e-02
5.042090454e+02	2.943161875e-03
5.043665771e+02	4.754576832e-03
5.045241089e+02	1.710568788e-03
5.046816406e+02	3.739347449e-03
5.048392029e+02	2.699607518e-03
5.049967346e+02	3.683624789e-03
5.051542969e+02	4.224876873e-03
5.053118896e+02	4.928290844e-03
5.054694519e+02	5.311137065e-04
5.056270447e+02	5.759011488e-03
5.057846680e+02	-1.784957945e-02
5.059422607e+02	-1.959872991e-02
5.060998840e+02	5.635400303e-03
5.062575073e+02	2.855999861e-03
5.064151306e+02	2.511020051e-03
5.065727844e+02	-5.128528923e-03
5.067304077e+02	-1.271670684e-03
5.068880920e+02	-4.257330671e-03
5.070457458e+02	3.389916383e-03
5.072034302e+02	5.439643282e-03
5.073611145e+02	3.612888511e-03
5.075187988e+02	6.469185464e-03
5.076764832e+02	4.423052073e-03
5.078341980e+02	6.531047169e-03
5.079919128e+02	4.651098512e-03
5.081496582e+02	-1.047030091e-02
5.083073730e+02	3.745378926e-03
5.084651184e+02	-2.281289548e-03
5.086228638e+02	-2.385851927e-03
5.087806396e+02	-6.317958236e-03
5.089383850e+02	3.540544305e-03
5.090961609e+02	-2.343058586e-04
5.092539673e+02	3.206385300e-04
5.094117432e+02	4.675510339e-03
5.095695496e+02	3.353790380e-03
5.097273560e+02	8.212887682e-03
5.098851929e+02	3.826920176e-03
5.100429993e+02	8.834674954e-04
5.102008362e+02	3.841121681e-03
5.103586731e+02	7.883838378e-03
5.105165405e+02	3.707972355e-03
5.106744080e+02	2.214035951e-03
5.108322754e+02	-5.487939343e-04
5.109901428e+02	5.160989240e-03
5.111480103e+02	-7.122308016e-04
